gpio,timestamp
24,1542941586748.031
24,1542941587520.8286
22,1542941589021.5583
23,1542941589306.9622
23,1542941589636.7524
24,1542941590424.8672
24,1542941590448.926
23,1542941590669.6306
24,1542941590929.3035
22,1542941591094.4968
23,1542941591300.4973
22,1542941592171.3516
24,1542941592279.9258
22,1542941593912.4417
22,1542941594054.8032
24,1542941594201.6287
22,1542941595019.5706
23,1542941595319.6333
24,1542941595374.9363
23,1542941596228.336
24,1542941596431.344
23,1542941596524.8965
23,1542941596976.7283
23,1542941597215.1648
23,1542941597234.894
24,1542941597259.796
22,1542941597621.2866
23,1542941597850.3728
23,1542941598716.1057
23,1542941598837.9956
22,1542941599382.9966
23,1542941599444.2356
24,1542941599519.484
23,1542941599845.0774
24,1542941599954.3542
22,1542941599989.6018
23,1542941600141.3196
22,1542941600145.6147
22,1542941600154.7637
23,1542941600236.4414
24,1542941600499.302
22,1542941600946.8486
22,1542941600983.285
22,1542941601278.6643
23,1542941601471.6104
22,1542941601844.9534
24,1542941602063.2922
24,1542941602106.8982
23,1542941602252.6917
23,1542941602642.2021
23,1542941603462.81
23,1542941603687.782
24,1542941604506.0208
23,1542941604755.5151
24,1542941605260.189
24,1542941605523.9827
23,1542941605879.301
22,1542941606378.8843
24,1542941606537.3687
23,1542941607033.4014
23,1542941607094.5486
23,1542941607728.6826
24,1542941608442.4795
24,1542941609173.3523
24,1542941609405.7332
24,1542941609479.46
22,1542941609587.9878
22,1542941609882.6292
23,1542941609890.5432
22,1542941610069.2146
22,1542941610663.4602
23,1542941610743.2437
22,1542941611915.4053
23,1542941612001.7908
23,1542941612429.5464
22,1542941613288.0864
22,1542941613357.4502
23,1542941613636.2407
23,1542941615409.587
23,1542941615557.333
22,1542941616033.0393
24,1542941616687.8284
24,1542941617612.1414
24,1542941618119.467
24,1542941618198.3115
22,1542941618482.9153
22,1542941618581.9539
22,1542941619020.7598
22,1542941619107.1763
22,1542941619155.5247
24,1542941619631.5632
22,1542941619867.314
22,1542941621045.4033
22,1542941621236.4812
24,1542941621500.323
24,1542941622015.3013
23,1542941623474.366
24,1542941623587.4873
23,1542941623881.8372
22,1542941624100.8784
24,1542941624144.7341
24,1542941624427.9275
24,1542941625299.3599
23,1542941626079.8247
23,1542941626760.324
22,1542941626820.1313
23,1542941627472.9343
22,1542941627564.8179
22,1542941628191.4148
24,1542941628237.9756
23,1542941629341.0784
23,1542941630090.2136
22,1542941630295.8406
23,1542941630408.2388
23,1542941631030.4312
23,1542941631944.533
23,1542941632904.0693
23,1542941633475.215
22,1542941633593.6658
22,1542941633848.581
23,1542941633988.3455
23,1542941634110.2139
24,1542941634187.5586
22,1542941635093.36
22,1542941635358.2244
22,1542941635456.8213
22,1542941635625.775
23,1542941636928.4814
24,1542941636961.9126
24,1542941637946.5923
24,1542941639065.3594
23,1542941639387.9697
24,1542941639852.237
24,1542941639956.839
24,1542941640947.0693
23,1542941641404.667
23,1542941641443.4668
22,1542941641472.3596
24,1542941641487.7053
22,1542941641784.4976
22,1542941642070.575
22,1542941642896.926
23,1542941643038.2153
23,1542941643429.6748
23,1542941643503.0337
22,1542941643552.748
24,1542941643630.5938
22,1542941643949.1362
22,1542941644455.3572
24,1542941644875.6477
24,1542941645400.7031
23,1542941645978.6355
23,1542941646458.8972
23,1542941646766.0173
22,1542941646941.3933
23,1542941647156.7434
24,1542941647500.0476
22,1542941647855.8203
24,1542941648410.3645
22,1542941648581.0752
23,1542941649649.5347
22,1542941649689.0427
22,1542941649818.4756
23,1542941650443.0571
22,1542941650488.7844
24,1542941650716.2634
23,1542941651482.2085
23,1542941651565.2363
23,1542941651678.9253
22,1542941652365.5454
23,1542941652664.4114
22,1542941652768.844
24,1542941653813.9233
24,1542941654310.536
22,1542941654717.8528
24,1542941654925.024
23,1542941655128.6028
22,1542941655397.7466
23,1542941655876.214
24,1542941656337.996
24,1542941657852.977
23,1542941658095.703
22,1542941658405.4927
22,1542941658533.229
23,1542941659161.4175
23,1542941659819.644
22,1542941659964.905
22,1542941660028.6204
23,1542941660229.0735
23,1542941660450.8398
24,1542941661869.9692
23,1542941661927.6755
22,1542941662222.273
24,1542941662329.9446
23,1542941662530.1428
23,1542941663042.811
24,1542941663469.377
23,1542941664106.9717
24,1542941664513.6648
23,1542941664545.5212
23,1542941664569.7732
22,1542941665356.0894
22,1542941665467.106
24,1542941666000.7131
24,1542941667084.074
23,1542941667374.3704
22,1542941667817.0825
24,1542941667919.9702
22,1542941668012.4214
22,1542941668089.0442
24,1542941668519.9963
22,1542941668599.5896
22,1542941669044.1658
22,1542941669909.2473
24,1542941669923.9438
23,1542941669942.7214
23,1542941670508.1646
24,1542941670749.31
22,1542941671338.2166
23,1542941671600.296
23,1542941672526.3843
22,1542941673832.7646
24,1542941673913.9932
22,1542941673935.3313
23,1542941674121.9397
22,1542941674954.5984
23,1542941674991.6433
24,1542941675524.194
23,1542941676036.6985
24,1542941676152.911
24,1542941676203.815
22,1542941676625.4675
23,1542941677136.7935
24,1542941677242.1973
23,1542941677348.9712
22,1542941677660.9375
22,1542941677708.1904
24,1542941677820.9573
24,1542941678047.7893
24,1542941678867.4683
23,1542941679626.996
23,1542941681413.8552
23,1542941681469.8223
24,1542941681897.1335
24,1542941682890.1914
24,1542941683952.8115
24,1542941684365.0022
24,1542941684372.8936
22,1542941684643.329
23,1542941685703.3218
23,1542941686344.206
22,1542941686387.9263
24,1542941686473.638
23,1542941687378.8523
23,1542941687767.4878
24,1542941688038.9702
24,1542941688203.7231
22,1542941688227.9587
24,1542941688481.0842
24,1542941688854.7346
24,1542941688995.9817
23,1542941689284.2527
22,1542941689641.0962
23,1542941689838.6243
23,1542941690217.116
23,1542941691290.1863
23,1542941692286.8254
22,1542941693062.2349
24,1542941693396.2222
23,1542941694067.0293
24,1542941695024.318
22,1542941695304.7947
22,1542941695500.5273
24,1542941695591.439
22,1542941695847.7627
23,1542941696003.0295
23,1542941696092.7905
22,1542941696147.5515
23,1542941696742.5059
24,1542941696862.7537
23,1542941696962.5176
23,1542941697371.0605
23,1542941697689.9966
24,1542941697977.5535
22,1542941698424.993
23,1542941698755.488
22,1542941699036.7483
23,1542941699250.1438
23,1542941699406.0496
24,1542941699427.5247
22,1542941699917.7617
24,1542941700060.1702
24,1542941700757.3054
23,1542941701043.306
24,1542941701209.422
24,1542941701260.8896
22,1542941701427.5422
24,1542941701427.5337
23,1542941701995.8281
23,1542941702574.3132
24,1542941702741.8914
24,1542941702902.3105
23,1542941702993.8445
23,1542941703329.7493
23,1542941703576.1572
24,1542941705911.6113
24,1542941705990.7383
24,1542941706632.128
23,1542941706933.3142
24,1542941707806.2563
24,1542941708073.5747
24,1542941708767.1453
24,1542941709289.3865
22,1542941709423.7173
23,1542941709608.237
24,1542941710071.488
22,1542941710292.5579
22,1542941710314.4458
24,1542941710487.548
23,1542941710544.6843
24,1542941710549.9062
22,1542941710618.0063
23,1542941711115.6868
24,1542941711259.3896
23,1542941711700.7114
22,1542941711746.0098
24,1542941711765.3145
24,1542941712120.9175
22,1542941712541.2488
23,1542941712731.6067
24,1542941713596.22
24,1542941713678.9248
24,1542941714106.1428
23,1542941714153.0303
22,1542941714216.9595
24,1542941715693.716
23,1542941716070.125
23,1542941716424.9014
22,1542941716863.9812
23,1542941717335.1885
24,1542941717727.905
24,1542941717915.604
22,1542941718478.86
22,1542941719208.0112
23,1542941719547.391
22,1542941719757.749
23,1542941720102.2646
24,1542941720412.1777
24,1542941720933.2878
23,1542941721197.914
22,1542941721706.2012
23,1542941722141.6733
23,1542941722355.8643
24,1542941723140.3457
24,1542941723261.625
23,1542941723464.8406
22,1542941723953.171
22,1542941724319.7231
23,1542941724711.0676
23,1542941724929.7942
23,1542941725200.9363
23,1542941725405.0254
23,1542941725824.572
24,1542941726087.8455
24,1542941726197.6562
23,1542941726298.2832
24,1542941726813.6008
24,1542941727332.0332
23,1542941727371.444
23,1542941727471.4185
23,1542941728453.7676
23,1542941729284.994
22,1542941729378.3315
22,1542941729437.012
22,1542941729939.883
22,1542941730351.6506
24,1542941730693.0796
24,1542941731061.2454
22,1542941731498.3396
22,1542941731965.974
22,1542941732401.0452
22,1542941732589.4749
22,1542941732669.0825
23,1542941733061.792
23,1542941733408.3193
22,1542941733774.427
24,1542941734215.7773
22,1542941734432.2073
22,1542941734547.6182
24,1542941734609.7961
23,1542941735083.6582
24,1542941735241.8276
22,1542941735584.0994
23,1542941736143.0435
23,1542941736172.9797
22,1542941736471.5564
24,1542941736569.544
24,1542941736956.5767
24,1542941737058.6104
22,1542941737331.3982
24,1542941737554.213
22,1542941738124.0415
22,1542941738255.799
23,1542941738395.7395
23,1542941738668.1245
22,1542941739682.205
22,1542941740748.9453
22,1542941741673.3762
23,1542941741963.675
24,1542941741968.0347
23,1542941742211.532
24,1542941742283.6106
22,1542941742296.6367
23,1542941742441.5623
24,1542941742811.5654
24,1542941742943.7532
24,1542941743177.0613
22,1542941744680.8828
23,1542941745380.169
23,1542941745770.3342
22,1542941746145.922
23,1542941746266.909
23,1542941746500.5845
24,1542941747436.1726
23,1542941747440.4595
22,1542941747614.0781
24,1542941747808.4426
24,1542941749251.6545
23,1542941750070.5193
22,1542941750145.5334
24,1542941750756.7727
23,1542941750904.614
22,1542941751764.2075
23,1542941752196.8354
24,1542941752308.2754
22,1542941752379.2031
24,1542941752920.2188
22,1542941753151.5793
22,1542941753399.4314
22,1542941753890.9053
22,1542941754022.2617
22,1542941754593.137
24,1542941754791.2332
23,1542941755294.9436
23,1542941755637.5627
22,1542941755694.8926
24,1542941755810.4185
24,1542941756012.394
23,1542941756781.206
23,1542941756861.7212
23,1542941758121.262
22,1542941758182.079
23,1542941758545.5505
22,1542941758860.0366
22,1542941759433.7896
24,1542941759756.1853
22,1542941759814.4324
24,1542941760826.893
22,1542941761219.2053
22,1542941761674.8955
23,1542941762158.5776
24,1542941762587.2114
23,1542941763559.0264
23,1542941763806.8647
22,1542941764359.5051
23,1542941764757.537
22,1542941765083.8716
23,1542941765137.944
23,1542941765475.2966
22,1542941766062.6582
23,1542941766531.061
24,1542941766844.335
23,1542941768289.6216
23,1542941768382.5679
22,1542941769519.6487
22,1542941769627.6675
23,1542941769726.5122
22,1542941770048.1128
24,1542941770257.4001
24,1542941770887.9126
22,1542941770904.9702
24,1542941771021.0881
23,1542941771042.3218
22,1542941771129.5444
23,1542941771184.2727
23,1542941771349.8267
23,1542941771443.047
22,1542941771698.4697
23,1542941771946.9902
24,1542941771984.9211
22,1542941772021.8472
22,1542941772119.5151
23,1542941773158.6516
24,1542941773459.1902
23,1542941774164.7944
23,1542941774243.983
22,1542941774599.598
24,1542941774722.6152
23,1542941775085.3965
22,1542941775167.6018
23,1542941775357.692
23,1542941775559.745
23,1542941775975.6248
23,1542941776439.2925
23,1542941776907.5818
24,1542941777487.0315
23,1542941777508.167
24,1542941777777.9802
22,1542941777863.9414
23,1542941778025.8127
24,1542941778058.988
24,1542941778223.582
23,1542941778229.4702
24,1542941778656.5347
24,1542941778957.4587
24,1542941778965.2786
23,1542941779855.2297
24,1542941780298.0164
24,1542941780595.5493
23,1542941780650.6938
22,1542941780956.5603
22,1542941781072.0544
24,1542941781509.4211
23,1542941781682.8284
24,1542941782062.0115
23,1542941783063.213
24,1542941783277.6338
23,1542941783564.2627
23,1542941783674.454
23,1542941784508.2825
23,1542941784903.59
24,1542941785135.6082
23,1542941785230.603
24,1542941785580.657
22,1542941785759.3896
23,1542941787854.3276
23,1542941788222.4336
23,1542941788340.486
22,1542941788448.2822
23,1542941788670.717
22,1542941788868.8867
24,1542941788924.6292
22,1542941789124.1033
24,1542941789240.0315
24,1542941789457.9478
24,1542941789570.031
22,1542941790008.2734
24,1542941790062.3713
22,1542941790162.0344
23,1542941790700.6987
23,1542941790729.9006
24,1542941790793.5144
24,1542941791129.6753
23,1542941791625.4998
24,1542941792476.7507
23,1542941792983.43
22,1542941793254.8599
22,1542941793872.5325
24,1542941794846.9229
22,1542941795626.7322
23,1542941798102.0354
24,1542941798159.0188
24,1542941798644.5112
23,1542941798751.3284
22,1542941798894.9546
23,1542941800038.3486
23,1542941800324.7444
24,1542941801522.914
22,1542941801955.2834
22,1542941802422.2173
23,1542941802608.1895
22,1542941803598.3325
22,1542941803762.9321
23,1542941803778.5913
24,1542941804709.9048
22,1542941805613.6582
24,1542941805784.256
24,1542941806603.9993
22,1542941806776.2698
23,1542941807199.1523
24,1542941807494.353
23,1542941807662.544
23,1542941808510.2542
23,1542941808974.7903
22,1542941809011.261
23,1542941809028.5063
22,1542941809429.3928
22,1542941809775.8127
23,1542941810804.9348
22,1542941811339.8955
23,1542941811399.6006
23,1542941811418.8223
22,1542941811613.0952
23,1542941811796.9377
22,1542941812077.9382
24,1542941813082.6597
24,1542941813277.8384
22,1542941813351.8015
22,1542941814620.0396
24,1542941814760.7927
24,1542941815467.2263
22,1542941815962.4385
22,1542941816171.081
24,1542941816317.6755
22,1542941816896.4873
24,1542941817704.2212
24,1542941817727.7666
24,1542941818312.955
22,1542941818429.1807
22,1542941819169.2224
22,1542941819404.302
24,1542941819817.8477
23,1542941819963.3882
23,1542941819989.3567
24,1542941820069.907
24,1542941820168.8965
23,1542941821237.93
23,1542941821633.4343
23,1542941822568.763
24,1542941822809.4668
22,1542941823149.0537
24,1542941823171.8215
23,1542941823611.4502
24,1542941823847.3823
22,1542941823860.9385
24,1542941825214.0093
23,1542941825495.9885
23,1542941825534.379
24,1542941825762.3582
24,1542941826241.9124
24,1542941826497.1782
23,1542941827274.507
23,1542941827297.7056
24,1542941827639.8394
22,1542941827734.5168
23,1542941828204.8044
22,1542941828316.5137
23,1542941828948.0017
23,1542941829428.2676
22,1542941829538.3806
23,1542941830098.5537
23,1542941830249.5754
22,1542941830342.592
23,1542941830444.9834
23,1542941830531.1304
23,1542941830900.0955
24,1542941831070.5132
24,1542941831348.034
24,1542941832408.9988
24,1542941832804.4456
22,1542941833450.5588
22,1542941833667.024
22,1542941833706.4587
22,1542941833939.9534
24,1542941834150.0344
23,1542941834341.672
22,1542941834430.998
22,1542941834528.4402
22,1542941834820.3547
22,1542941835630.3223
24,1542941835803.6619
24,1542941836065.2646
23,1542941836626.271
24,1542941836822.7756
23,1542941837177.109
22,1542941837687.0251
24,1542941838465.3857
23,1542941839077.441
22,1542941839565.4797
24,1542941840172.8384
23,1542941840297.6633
23,1542941840362.0142
23,1542941841488.5916
24,1542941841762.6606
22,1542941841834.6384
23,1542941842078.1865
23,1542941842377.506
22,1542941842850.5093
24,1542941843043.895
23,1542941843167.924
23,1542941843512.2122
24,1542941843524.932
24,1542941844070.9314
22,1542941844166.4504
24,1542941844811.6992
23,1542941845149.9607
24,1542941845162.6396
22,1542941845395.145
24,1542941845682.192
23,1542941846055.0889
23,1542941846186.27
23,1542941846503.468
24,1542941846559.177
24,1542941846584.095
23,1542941847507.7886
22,1542941847541.398
22,1542941847746.3105
24,1542941847791.1284
24,1542941848209.713
23,1542941848221.8142
24,1542941848333.5269
23,1542941848340.3738
23,1542941848825.6863
24,1542941849105.7097
24,1542941849619.4
23,1542941849984.266
23,1542941850294.1697
22,1542941850326.0164
22,1542941851870.3843
23,1542941851965.1846
22,1542941851981.7437
22,1542941852270.7402
23,1542941852411.0127
23,1542941852411.3535
23,1542941852488.1958
22,1542941852716.9795
24,1542941852721.324
24,1542941852807.3184
23,1542941853173.5852
23,1542941853938.0085
23,1542941854054.5723
23,1542941854121.2725
24,1542941854792.7866
23,1542941855949.044
22,1542941855951.1108
24,1542941856959.4487
23,1542941857224.8523
22,1542941857549.5342
23,1542941857653.1995
23,1542941857787.1978
22,1542941858404.8428
23,1542941859107.969
24,1542941859451.4172
22,1542941859625.456
22,1542941860502.2698
22,1542941861281.5232
23,1542941861860.4912
24,1542941862067.4548
23,1542941862625.544
24,1542941862636.7708
23,1542941862965.6853
23,1542941863341.3125
23,1542941864038.2546
23,1542941864230.7996
24,1542941864959.8098
23,1542941864985.7058
22,1542941865171.3237
24,1542941865966.5486
24,1542941866117.8823
24,1542941867002.6956
22,1542941867110.8347
22,1542941867415.6924
23,1542941867507.7695
23,1542941867713.0913
23,1542941868513.9998
23,1542941869078.7231
23,1542941870230.382
23,1542941870344.3655
23,1542941871253.9705
22,1542941871675.8516
23,1542941871917.4885
23,1542941872591.973
23,1542941872778.8833
23,1542941872980.3276
23,1542941875028.9543
22,1542941875565.895
23,1542941876039.652
22,1542941876772.3982
24,1542941877124.3745
22,1542941877361.3345
23,1542941877743.223
22,1542941878006.8228
24,1542941878045.2644
23,1542941878627.327
23,1542941879845.3567
23,1542941880460.5627
22,1542941880525.0647
23,1542941880999.771
23,1542941881070.847
23,1542941881354.9746
23,1542941881901.2583
22,1542941883455.2842
23,1542941883551.0771
24,1542941883992.2205
22,1542941884159.6758
23,1542941884330.1775
24,1542941884453.4739
23,1542941884580.1057
22,1542941884877.34
22,1542941885277.2778
24,1542941885988.4739
24,1542941886133.0317
23,1542941887085.8132
24,1542941887327.8232
23,1542941887813.999
22,1542941887964.7393
23,1542941888027.617
24,1542941888457.593
22,1542941888515.083
22,1542941889309.5852
23,1542941889855.639
22,1542941890054.8904
23,1542941890311.5415
23,1542941890829.5264
23,1542941891463.192
23,1542941891988.6912
22,1542941892160.0027
22,1542941892548.8464
23,1542941892902.6934
24,1542941893057.1494
24,1542941893059.3801
22,1542941893088.9346
22,1542941893207.9485
23,1542941893602.2932
23,1542941894205.4534
24,1542941894719.9392
24,1542941895035.9817
23,1542941895314.6904
24,1542941895519.2476
24,1542941895559.23
23,1542941896747.597
23,1542941898387.7893
23,1542941898414.5884
23,1542941898838.8125
24,1542941899304.443
23,1542941899525.1785
24,1542941899569.8386
23,1542941899646.1157
23,1542941899675.1792
24,1542941900166.6099
23,1542941900451.3477
23,1542941900474.991
23,1542941900708.3594
23,1542941901535.7688
22,1542941901622.6943
22,1542941901781.5132
24,1542941902406.6992
22,1542941902849.0684
24,1542941902868.014
22,1542941903041.4988
24,1542941903083.0542
23,1542941903192.4326
24,1542941903256.932
24,1542941903507.8765
22,1542941903543.2764
22,1542941903733.3906
23,1542941904076.1072
24,1542941904367.8577
22,1542941904459.0796
23,1542941905264.8796
22,1542941906116.8164
23,1542941906233.52
23,1542941906518.413
22,1542941906752.842
22,1542941906798.8633
23,1542941907056.7803
22,1542941907539.0776
23,1542941907601.3254
24,1542941908097.2786
23,1542941908739.7021
22,1542941908913.29
22,1542941909102.288
24,1542941909500.2734
22,1542941910053.652
24,1542941910845.504
23,1542941910869.2725
23,1542941911066.4966
24,1542941911251.2974
23,1542941911723.7344
23,1542941911840.225
22,1542941912103.9377
22,1542941912121.3633
22,1542941913754.3914
22,1542941913968.2917
23,1542941914893.0571
23,1542941916892.4421
23,1542941917520.2412
22,1542941917941.5415
22,1542941918056.6313
22,1542941918412.2434
22,1542941918532.8208
24,1542941918908.371
23,1542941919046.7393
24,1542941920449.8315
24,1542941922713.8967
23,1542941923449.2964
23,1542941924164.1711
23,1542941924275.5781
24,1542941924391.3513
22,1542941925263.4866
22,1542941925327.4766
23,1542941926475.4346
23,1542941926633.98
23,1542941926924.0005
23,1542941927457.5857
24,1542941927616.591
22,1542941928175.2053
24,1542941928341.8696
22,1542941928410.14
24,1542941929091.7117
24,1542941930601.915
23,1542941930689.5635
23,1542941930791.754
24,1542941931064.8662
24,1542941931066.0989
22,1542941931130.5203
22,1542941931305.236
22,1542941931494.859
23,1542941931807.501
22,1542941932811.4111
22,1542941933069.5107
24,1542941933583.9
23,1542941934439.088
23,1542941934446.8447
22,1542941934523.7139
22,1542941935167.8315
24,1542941935187.4453
24,1542941935515.803
23,1542941935744.0493
22,1542941935825.1108
22,1542941936643.2705
23,1542941937234.0361
24,1542941937667.6973
24,1542941939153.74
22,1542941940664.1616
23,1542941941433.3606
22,1542941941445.6194
24,1542941942654.3838
23,1542941943336.4207
23,1542941944030.7979
24,1542941944466.2942
22,1542941944833.6628
23,1542941945423.6372
23,1542941946020.4988
22,1542941946217.4004
22,1542941946497.14
22,1542941946863.5537
24,1542941946926.4895
23,1542941946971.817
24,1542941947302.0718
24,1542941947489.8132
22,1542941949198.4973
23,1542941949506.63
22,1542941949633.5999
24,1542941949763.0442
23,1542941949769.4902
22,1542941949859.701
23,1542941949859.685
24,1542941949985.1226
22,1542941950385.469
24,1542941950750.4595
24,1542941951557.473
24,1542941951595.7302
24,1542941951891.9492
22,1542941951965.0833
24,1542941952462.641
23,1542941953036.4688
23,1542941954199.1091
23,1542941954694.836
22,1542941955259.2395
23,1542941955319.807
24,1542941955519.6208
23,1542941956556.182
23,1542941957326.5046
22,1542941957366.4297
24,1542941957509.8215
24,1542941957966.2769
23,1542941958922.028
22,1542941958933.0173
22,1542941959156.2932
22,1542941960133.2463
24,1542941960664.3215
23,1542941961755.7563
24,1542941961781.6138
23,1542941962306.2612
23,1542941962588.035
22,1542941962874.0266
23,1542941963078.771
23,1542941963115.7988
23,1542941963179.0376
24,1542941963851.5564
24,1542941964244.331
24,1542941964426.9336
23,1542941964553.0837
24,1542941965252.6294
22,1542941965292.6106
23,1542941965375.1382
24,1542941965923.7903
23,1542941966031.7239
22,1542941967160.7773
24,1542941967363.0093
24,1542941967637.318
22,1542941967983.4888
23,1542941968287.349
24,1542941968293.5703
22,1542941968887.7175
24,1542941969133.5344
22,1542941969754.7034
23,1542941969894.1907
23,1542941970105.8333
22,1542941970538.424
23,1542941970556.3794
23,1542941970813.1636
24,1542941970832.9402
23,1542941970963.503
24,1542941972853.3296
23,1542941973478.2126
24,1542941973839.4204
24,1542941974206.513
22,1542941974217.499
23,1542941974401.5696
24,1542941974694.3706
24,1542941975311.3857
23,1542941975557.9978
22,1542941976002.8252
22,1542941976232.79
23,1542941976755.0952
24,1542941976768.6086
23,1542941976841.8308
23,1542941976969.5457
22,1542941977660.0764
23,1542941977877.166
22,1542941978479.6375
23,1542941978490.7563
22,1542941979846.8665
22,1542941980861.782
24,1542941980905.4158
24,1542941981676.9473
22,1542941982009.552
23,1542941982326.9783
23,1542941983302.5972
23,1542941983444.4824
22,1542941983693.12
24,1542941983844.989
23,1542941984250.8535
24,1542941984958.7236
22,1542941985236.7495
24,1542941986012.0178
22,1542941986270.1692
22,1542941986946.7712
24,1542941987565.5364
23,1542941987833.202
23,1542941988240.0098
23,1542941988663.6777
24,1542941988816.4517
23,1542941989258.2742
23,1542941990380.9238
24,1542941990426.2847
23,1542941990566.1704
23,1542941990706.894
24,1542941991294.8557
23,1542941992223.6465
24,1542941992252.4592
23,1542941992342.201
23,1542941992486.03
23,1542941993091.8174
23,1542941994148.011
24,1542941994329.2397
24,1542941994453.3652
24,1542941995465.407
24,1542941995922.2634
24,1542941996241.5923
22,1542941996427.6562
23,1542941998898.87
22,1542941999235.952
23,1542941999333.5642
22,1542941999367.9307
22,1542941999399.6252
22,1542941999694.5784
24,1542942000377.9197
23,1542942000881.0269
22,1542942001099.4385
22,1542942001309.018
23,1542942001359.2695
22,1542942001792.703
23,1542942002322.64
24,1542942002451.491
23,1542942002624.9685
24,1542942003756.3884
24,1542942003795.4102
24,1542942004903.208
24,1542942005349.445
23,1542942005805.6653
22,1542942006139.6272
23,1542942006440.7659
22,1542942006595.4216
24,1542942006792.3538
23,1542942006979.5562
22,1542942007034.5513
23,1542942007377.9727
22,1542942008326.4326
24,1542942008409.527
22,1542942008613.2415
22,1542942008865.5234
24,1542942009314.9714
24,1542942010340.3547
24,1542942010841.7065
24,1542942010859.914
23,1542942011239.7236
24,1542942013226.4426
24,1542942013587.0718
23,1542942013847.2195
23,1542942014462.9011
22,1542942014605.0215
23,1542942015328.427
24,1542942016399.3477
24,1542942016415.0803
22,1542942016479.8906
23,1542942016626.0027
24,1542942017047.702
24,1542942017188.8735
23,1542942017297.665
24,1542942017305.6235
23,1542942018020.0547
23,1542942018260.1208
23,1542942019210.74
24,1542942019222.2876
23,1542942020611.1768
23,1542942020972.0354
22,1542942021135.3418
24,1542942021851.4155
22,1542942021929.333
22,1542942022086.9746
24,1542942022890.0996
22,1542942023205.3525
22,1542942023297.2175
22,1542942023322.0947
23,1542942023386.2444
22,1542942024070.1304
22,1542942025134.7673
24,1542942025346.6626
23,1542942025366.6777
24,1542942025565.794
24,1542942025877.8977
22,1542942025897.874
23,1542942025973.801
24,1542942026096.974
23,1542942027070.3354
23,1542942027598.678
23,1542942027938.442
23,1542942028124.1726
23,1542942028547.7861
24,1542942028620.5376
23,1542942028676.3496
22,1542942029322.2026
22,1542942030283.3765
24,1542942030362.6135
24,1542942031443.049
24,1542942032298.8662
24,1542942033034.392
23,1542942034080.888
22,1542942034235.8088
23,1542942034749.6567
24,1542942034921.6372
23,1542942035462.1223
22,1542942035852.09
23,1542942035883.526
24,1542942036140.1338
23,1542942037334.383
22,1542942037675.8987
24,1542942037843.5027
23,1542942038134.828
23,1542942038136.3328
24,1542942038827.9932
23,1542942039597.961
22,1542942040275.187
23,1542942041681.9072
24,1542942041810.4653
24,1542942042562.9219
24,1542942044086.8376
23,1542942044912.233
23,1542942044926.878
23,1542942045051.5044
23,1542942045488.0068
24,1542942045954.4302
23,1542942046577.029
24,1542942048211.9216
23,1542942049125.6602
24,1542942050050.7717
24,1542942050171.3665
23,1542942050232.5854
24,1542942050468.2112
23,1542942050605.7703
22,1542942051011.0312
22,1542942051134.0354
23,1542942051365.4875
24,1542942051797.5574
22,1542942052557.9111
23,1542942054523.9648
24,1542942054649.751
23,1542942055164.7827
23,1542942055431.1602
23,1542942055665.482
22,1542942055682.415
23,1542942057022.8933
24,1542942057181.0762
22,1542942057332.87
22,1542942058743.8528
23,1542942058840.1694
23,1542942059190.1824
22,1542942060611.519
24,1542942062384.9407
22,1542942062733.8613
22,1542942064219.1853
24,1542942064257.3223
22,1542942064400.818
22,1542942064965.1714
22,1542942064966.4417
22,1542942064973.3167
24,1542942066240.3833
22,1542942066815.201
24,1542942067495.509
22,1542942067938.9988
24,1542942068194.1572
24,1542942069255.3965
23,1542942070333.9626
22,1542942070720.4631
22,1542942070746.5967
23,1542942070916.8545
23,1542942071765.1875
23,1542942072689.6792
22,1542942072695.3562
23,1542942073353.5974
23,1542942074256.841
24,1542942074828.512
23,1542942074982.2297
22,1542942075038.419
23,1542942075557.7188
24,1542942076033.026
22,1542942076091.9597
22,1542942076182.1575
22,1542942076725.1064
23,1542942077137.6567
23,1542942077823.527
24,1542942077847.3423
22,1542942078080.5952
22,1542942078342.4014
22,1542942079852.4067
24,1542942080161.699
24,1542942080211.695
23,1542942080518.6418
23,1542942080603.8582
23,1542942081715.1843
24,1542942082291.916
24,1542942082713.2979
24,1542942084592.0776
22,1542942086275.7588
23,1542942086338.018
22,1542942086346.621
24,1542942086379.2698
24,1542942086901.4497
22,1542942087040.4534
23,1542942087638.9888
23,1542942088020.4917
23,1542942088040.4966
22,1542942088116.8247
23,1542942088304.3513
24,1542942088618.0798
23,1542942088782.2236
23,1542942088915.764
22,1542942088953.6265
22,1542942089406.0913
22,1542942089930.8914
24,1542942090131.247
22,1542942090311.3416
24,1542942091381.5137
24,1542942092544.4592
24,1542942092702.6316
24,1542942093302.478
22,1542942093500.3352
24,1542942093942.4697
24,1542942094207.988
23,1542942094309.658
22,1542942094836.379
23,1542942094902.581
22,1542942095076.5317
23,1542942095147.8254
24,1542942095784.099
24,1542942096442.9414
22,1542942096722.567
24,1542942097525.92
24,1542942097805.3894
23,1542942099103.2876
22,1542942099296.3042
24,1542942099333.2683
24,1542942099888.0398
24,1542942100020.6592
24,1542942100935.4216
23,1542942101139.2217
24,1542942101232.3972
24,1542942101711.846
23,1542942102055.191
24,1542942102069.631
23,1542942102093.3376
24,1542942102205.692
24,1542942102228.3857
22,1542942102237.3894
23,1542942103380.395
22,1542942103627.2546
