gpio,timestamp
24,1542966783216.6233
23,1542966783360.861
24,1542966783458.378
22,1542966783529.5742
23,1542966783990.0278
24,1542966784178.7412
24,1542966784195.9546
24,1542966784504.6074
24,1542966784614.2986
24,1542966784835.745
23,1542966784885.1614
24,1542966784978.6562
22,1542966785656.9077
22,1542966785793.6753
23,1542966785856.0928
22,1542966786296.5508
24,1542966786494.509
22,1542966786770.0203
24,1542966786791.255
24,1542966786950.5005
24,1542966786999.77
23,1542966787146.8525
23,1542966787543.7056
23,1542966787813.6824
22,1542966788738.4316
24,1542966788903.512
24,1542966789725.0918
24,1542966789816.6807
22,1542966790076.6506
24,1542966790144.138
23,1542966790174.2322
24,1542966790263.2205
22,1542966790559.2847
24,1542966790744.223
23,1542966790883.2354
22,1542966791041.496
24,1542966791281.7087
22,1542966791416.5576
22,1542966791514.0894
22,1542966791529.7664
23,1542966791596.0413
22,1542966792130.9373
22,1542966792249.6685
24,1542966792390.417
23,1542966792795.4814
22,1542966793088.7764
23,1542966793484.4075
23,1542966793489.27
23,1542966793837.6436
24,1542966793885.7854
23,1542966794150.9768
22,1542966794655.121
23,1542966794894.6006
22,1542966795136.964
23,1542966796054.6838
24,1542966796075.7302
22,1542966796596.8115
24,1542966796667.4146
24,1542966796731.5806
23,1542966796895.014
24,1542966796929.6333
24,1542966797071.549
22,1542966797440.639
24,1542966797764.2153
22,1542966797847.1926
23,1542966797911.223
24,1542966798663.7502
22,1542966798805.2056
22,1542966799515.7507
24,1542966799788.283
23,1542966800412.159
22,1542966801147.2002
23,1542966802201.1965
22,1542966802399.5767
23,1542966802495.1956
24,1542966803725.7234
24,1542966803960.6287
22,1542966804125.2593
23,1542966804471.3171
22,1542966805632.561
24,1542966805664.8413
22,1542966805796.9143
23,1542966806094.6943
23,1542966806402.2642
24,1542966807061.1143
23,1542966807230.9893
22,1542966807410.5608
22,1542966807653.3096
24,1542966807983.6519
24,1542966808051.6392
22,1542966808084.98
24,1542966808324.518
22,1542966808622.688
23,1542966808758.8083
23,1542966808982.7898
23,1542966809510.7314
24,1542966809637.9993
23,1542966809790.3533
23,1542966809848.678
24,1542966811252.2712
24,1542966811307.9785
24,1542966811739.9197
24,1542966812337.081
22,1542966812599.4656
24,1542966812768.132
24,1542966813344.2263
24,1542966813419.7795
24,1542966814150.913
22,1542966814237.2568
24,1542966814263.3489
22,1542966814752.1018
23,1542966815186.2776
23,1542966815296.755
24,1542966816217.123
23,1542966816694.8862
23,1542966816744.793
23,1542966816876.4448
23,1542966817106.8838
24,1542966817664.185
22,1542966817728.9133
24,1542966818277.8933
24,1542966819214.3809
24,1542966819634.4348
23,1542966820080.8486
24,1542966820620.0918
22,1542966820626.3982
22,1542966820655.7603
23,1542966821102.1594
22,1542966821188.775
24,1542966821294.9976
23,1542966821426.9014
23,1542966821760.3289
23,1542966822275.3809
24,1542966822411.4214
24,1542966822411.4524
22,1542966822530.2087
23,1542966822877.5745
22,1542966823576.9844
22,1542966823688.7676
24,1542966823806.9126
24,1542966823875.364
22,1542966824040.3699
24,1542966824258.5168
24,1542966824781.3916
22,1542966825471.8147
23,1542966825945.6602
24,1542966825962.6887
22,1542966826096.1577
23,1542966826123.2065
24,1542966826527.4136
23,1542966826905.126
22,1542966827451.682
23,1542966827478.745
24,1542966827600.2754
24,1542966827759.9243
22,1542966827987.1345
23,1542966828134.988
23,1542966828277.5127
24,1542966828283.9734
24,1542966828622.2083
22,1542966828805.71
23,1542966829169.438
24,1542966829173.3325
22,1542966829234.6445
23,1542966829485.359
23,1542966829487.5637
22,1542966829745.834
22,1542966830265.3145
23,1542966830723.5825
23,1542966830765.8208
23,1542966830810.0085
24,1542966831039.1462
22,1542966831065.7944
24,1542966831624.884
24,1542966832333.1401
24,1542966832350.8926
22,1542966832629.7148
24,1542966832921.4426
22,1542966833002.591
23,1542966834234.883
22,1542966834694.3972
24,1542966834807.6355
23,1542966835075.6663
23,1542966835248.7927
24,1542966835779.8127
24,1542966836002.2246
23,1542966836192.0051
24,1542966836306.584
24,1542966836531.5774
23,1542966836627.3381
24,1542966836685.069
22,1542966836708.667
23,1542966836831.7278
23,1542966837168.5037
22,1542966837305.8833
23,1542966837447.9456
22,1542966837780.6301
23,1542966837868.8298
23,1542966837879.4368
24,1542966837890.1265
22,1542966837962.0015
23,1542966838523.7834
22,1542966838565.2417
24,1542966838807.5354
24,1542966838880.3796
22,1542966839620.1975
22,1542966839625.9048
24,1542966839871.691
24,1542966840363.6467
24,1542966840943.976
22,1542966841438.6846
23,1542966841452.884
22,1542966841867.2605
24,1542966841899.635
24,1542966842165.465
23,1542966842228.7087
22,1542966842268.7014
24,1542966842308.6443
22,1542966842600.314
24,1542966842740.9993
23,1542966843170.2234
24,1542966843452.2246
22,1542966844514.1262
23,1542966844534.2068
24,1542966844962.8396
24,1542966845380.8843
23,1542966845635.0925
22,1542966845653.1282
24,1542966845694.1963
23,1542966846040.1685
22,1542966846251.9312
23,1542966846847.39
24,1542966846923.3425
24,1542966847056.306
24,1542966847255.519
23,1542966847475.624
22,1542966848870.793
24,1542966848885.574
22,1542966849030.996
22,1542966849128.088
23,1542966849265.579
23,1542966849421.5745
24,1542966849477.5818
22,1542966849623.747
22,1542966849832.7427
24,1542966850223.6191
24,1542966850356.7712
22,1542966850370.95
24,1542966850534.1494
23,1542966850983.2068
24,1542966851077.825
23,1542966851380.1877
24,1542966851408.0405
22,1542966851457.5684
22,1542966851620.0835
22,1542966852346.5347
23,1542966852947.8743
23,1542966853070.916
22,1542966853226.6873
23,1542966853374.8445
23,1542966853677.178
22,1542966854280.4258
23,1542966854300.1306
22,1542966854763.031
22,1542966855095.2727
24,1542966855112.4456
22,1542966855119.041
24,1542966855235.9639
23,1542966855517.1873
22,1542966855817.792
24,1542966856410.5215
23,1542966856452.978
24,1542966856460.9753
23,1542966856805.4023
22,1542966856929.7046
22,1542966856976.9902
24,1542966857318.6123
23,1542966857396.4697
24,1542966857488.9963
22,1542966858075.011
23,1542966858641.9414
22,1542966858690.2593
22,1542966859212.4324
24,1542966859516.2114
23,1542966859571.3977
22,1542966859754.5586
24,1542966860087.9465
24,1542966860393.1
22,1542966860468.4026
23,1542966860624.0168
22,1542966861107.4988
23,1542966861348.9758
24,1542966861503.266
22,1542966861617.762
23,1542966861686.563
22,1542966861908.4473
23,1542966862050.7522
24,1542966862133.09
23,1542966862173.5898
22,1542966862181.9849
23,1542966863295.4949
24,1542966863626.863
23,1542966863969.134
23,1542966864332.5093
23,1542966864429.7808
24,1542966865074.0176
22,1542966865077.7007
23,1542966865104.802
24,1542966865598.5059
24,1542966865737.85
23,1542966865884.8115
23,1542966865932.5288
23,1542966866265.1238
22,1542966866279.0962
23,1542966866329.7627
23,1542966866755.726
23,1542966866908.3303
23,1542966867005.8699
22,1542966867233.7363
23,1542966867707.0015
23,1542966867960.8364
24,1542966868339.0256
22,1542966868578.4675
22,1542966868932.0564
23,1542966869121.383
22,1542966869240.5498
23,1542966869612.9666
23,1542966869642.224
22,1542966870109.8083
23,1542966870450.399
23,1542966870919.6782
23,1542966871036.3826
23,1542966871139.842
23,1542966871404.5037
22,1542966871587.1208
23,1542966872098.9866
24,1542966872322.1487
22,1542966872377.6094
24,1542966872695.5757
23,1542966873496.9282
24,1542966873771.5427
24,1542966874075.3372
24,1542966874217.0803
22,1542966874269.229
22,1542966874555.001
24,1542966874579.4604
23,1542966874637.9983
23,1542966874687.1
23,1542966875072.3123
24,1542966875177.8083
22,1542966875330.9902
23,1542966876434.5955
23,1542966876672.4902
24,1542966876721.4028
24,1542966876782.7102
23,1542966876840.3738
22,1542966876961.6748
22,1542966877081.786
22,1542966877600.9592
23,1542966877905.9226
24,1542966877943.5938
24,1542966877954.0322
23,1542966878497.9998
22,1542966878570.9167
24,1542966878693.4995
22,1542966878838.349
22,1542966878975.335
24,1542966879907.935
24,1542966880089.632
23,1542966880408.4138
24,1542966880640.604
23,1542966880831.2146
24,1542966880908.2788
23,1542966880956.028
24,1542966881018.5586
24,1542966881050.8784
22,1542966881425.941
23,1542966881487.1672
23,1542966881495.1018
24,1542966881543.406
24,1542966881883.5806
23,1542966881993.7776
22,1542966882457.451
23,1542966882602.767
23,1542966882898.73
24,1542966882979.3323
23,1542966883018.606
23,1542966883144.86
24,1542966883517.4604
22,1542966884086.8682
24,1542966884292.0728
23,1542966884388.7278
24,1542966884548.4155
24,1542966884644.5515
22,1542966885042.7002
23,1542966885132.814
24,1542966885154.475
24,1542966885210.7563
22,1542966885335.4866
22,1542966885565.0247
22,1542966885791.0508
22,1542966885791.2976
22,1542966886034.3706
22,1542966886089.661
22,1542966886444.9622
23,1542966886462.5635
22,1542966886748.172
23,1542966887224.3403
22,1542966887762.565
23,1542966887992.9375
23,1542966888062.465
22,1542966888172.9802
23,1542966889233.0286
22,1542966889271.1104
23,1542966889538.2917
23,1542966890150.0793
24,1542966890218.1228
22,1542966890334.666
23,1542966890794.8826
22,1542966890996.848
22,1542966892386.6619
22,1542966892617.5273
23,1542966892828.9524
24,1542966893172.574
24,1542966893218.4238
24,1542966893702.3728
24,1542966893755.4934
22,1542966893798.7756
23,1542966894002.5383
23,1542966894036.7805
24,1542966894085.9001
23,1542966894156.0625
24,1542966894437.433
22,1542966894629.2827
22,1542966894716.4133
23,1542966894917.034
23,1542966894990.4583
23,1542966895889.186
23,1542966896351.2473
23,1542966896601.894
23,1542966896775.3342
22,1542966896800.9397
24,1542966896819.839
24,1542966896968.438
23,1542966897074.444
23,1542966897311.7632
22,1542966897492.6833
23,1542966897803.6846
22,1542966897883.9785
24,1542966897910.058
23,1542966898183.6582
23,1542966898462.3943
22,1542966898652.7932
23,1542966899037.919
24,1542966899165.2336
23,1542966899675.5784
22,1542966899792.1833
24,1542966899920.8145
24,1542966900185.4624
22,1542966900393.5698
23,1542966900659.2822
22,1542966900832.0347
23,1542966900866.5586
23,1542966900948.6384
22,1542966901127.5825
22,1542966901594.0605
22,1542966901826.656
22,1542966902221.0337
22,1542966902466.9395
23,1542966902471.6619
23,1542966902999.2615
23,1542966903071.2163
23,1542966903263.2822
24,1542966903503.1638
23,1542966903602.564
23,1542966903614.781
22,1542966904276.1782
22,1542966905264.9502
24,1542966905638.0789
23,1542966905806.6108
24,1542966906055.0068
22,1542966906376.5251
23,1542966906434.671
23,1542966906671.8906
24,1542966906759.5906
23,1542966906847.4382
24,1542966907179.9436
22,1542966907681.1477
22,1542966907844.8357
22,1542966907867.559
24,1542966908058.255
24,1542966908346.2156
22,1542966909164.7952
24,1542966909783.2756
24,1542966910010.0918
24,1542966910235.7273
23,1542966910399.9575
24,1542966910415.5603
22,1542966910822.59
22,1542966910944.6448
22,1542966911130.4985
24,1542966911145.967
24,1542966911285.0742
23,1542966912009.2441
24,1542966912157.5256
24,1542966912415.6675
22,1542966912646.4468
24,1542966912668.385
23,1542966912961.3474
24,1542966913702.0784
24,1542966913886.081
22,1542966913897.9734
23,1542966913941.6733
24,1542966914724.8376
23,1542966915003.7925
22,1542966915115.9753
22,1542966915554.4106
23,1542966916191.1943
24,1542966916561.2441
23,1542966916612.069
22,1542966916829.8665
23,1542966916913.7463
24,1542966916949.3284
23,1542966916989.3503
23,1542966917387.0166
24,1542966917416.3215
22,1542966917578.3054
22,1542966917641.8806
24,1542966917886.81
24,1542966917999.6716
22,1542966918157.636
24,1542966918180.707
23,1542966918221.48
24,1542966918269.4224
22,1542966918502.5168
22,1542966918606.1248
22,1542966918644.4875
24,1542966919302.3792
24,1542966919492.0933
24,1542966919614.0293
23,1542966919805.3396
23,1542966920010.1619
22,1542966920096.8035
23,1542966920488.9348
22,1542966920705.385
24,1542966920738.4102
23,1542966920825.4202
22,1542966920843.6794
24,1542966921073.03
23,1542966921228.7615
24,1542966921349.2947
24,1542966921528.4683
23,1542966921565.0605
23,1542966921869.61
22,1542966921909.2998
24,1542966922222.656
22,1542966922304.5703
22,1542966922318.1616
23,1542966922732.1492
24,1542966922831.6858
24,1542966922892.943
24,1542966923031.7239
22,1542966923916.4612
23,1542966923954.5989
22,1542966924078.9695
22,1542966924190.0806
23,1542966924553.8853
23,1542966924575.1897
23,1542966924669.0896
22,1542966925138.8567
23,1542966925312.364
23,1542966925363.228
22,1542966925373.84
24,1542966925512.9915
23,1542966925656.5542
22,1542966925693.9304
24,1542966926104.4407
24,1542966926585.1577
22,1542966927609.869
24,1542966927628.0723
22,1542966928036.1106
24,1542966928621.8757
24,1542966929179.8452
24,1542966929714.9724
22,1542966929955.2573
22,1542966930067.1082
22,1542966930387.3506
24,1542966931243.178
22,1542966931445.7498
23,1542966931778.778
23,1542966931955.3647
24,1542966932366.9485
23,1542966932632.5676
24,1542966932677.3052
23,1542966932695.6182
23,1542966932789.2493
24,1542966932942.219
24,1542966933191.5676
23,1542966933303.857
24,1542966933495.6177
24,1542966934211.3018
22,1542966934220.6494
22,1542966934241.4702
22,1542966934618.8176
22,1542966934943.8179
23,1542966935005.1345
24,1542966935267.9495
22,1542966935368.3584
24,1542966935550.158
22,1542966936030.5198
22,1542966936205.4556
24,1542966936320.96
24,1542966936417.2712
22,1542966936543.148
22,1542966936789.8247
24,1542966936816.997
22,1542966936961.7468
23,1542966937101.0425
22,1542966937174.2603
24,1542966937214.4192
24,1542966937426.163
24,1542966937625.2314
22,1542966938203.1099
22,1542966938410.501
24,1542966938438.8481
23,1542966938467.8552
22,1542966939254.5603
23,1542966939366.013
23,1542966939384.3123
24,1542966939479.5942
22,1542966939751.578
22,1542966939787.9175
24,1542966939880.2842
23,1542966940135.6975
22,1542966940592.0615
23,1542966941315.855
22,1542966941528.193
24,1542966941831.269
23,1542966941879.1243
24,1542966942295.3242
24,1542966942768.176
23,1542966942858.8215
24,1542966942980.526
22,1542966943148.8142
23,1542966944064.7766
24,1542966944515.4153
22,1542966944828.0303
22,1542966945064.9187
24,1542966945425.1924
22,1542966945560.1877
24,1542966945621.6604
22,1542966945712.7961
22,1542966946101.7195
23,1542966946683.624
22,1542966946976.5737
24,1542966947058.2031
23,1542966947591.4656
22,1542966947629.5955
24,1542966948695.2715
22,1542966948977.3308
22,1542966949159.43
22,1542966949541.3564
22,1542966949792.747
23,1542966949805.7927
23,1542966950022.199
24,1542966950257.572
24,1542966950566.6633
24,1542966950627.3064
23,1542966950696.0984
23,1542966951324.6863
23,1542966951518.185
24,1542966951952.204
23,1542966952595.3474
23,1542966952853.571
22,1542966953272.154
24,1542966953343.576
23,1542966953405.1023
24,1542966953449.057
22,1542966953763.3708
22,1542966954286.1357
