gpio,timestamp
23,1542897508418.9412
22,1542897508943.3608
24,1542897509191.3245
23,1542897509327.4875
23,1542897509485.97
22,1542897509493.774
23,1542897509762.6804
24,1542897509923.762
23,1542897510020.6858
23,1542897510818.8613
23,1542897510870.3425
24,1542897511128.3916
23,1542897511646.6892
23,1542897511802.8171
23,1542897511810.798
22,1542897512034.6177
22,1542897513142.2578
23,1542897513356.876
22,1542897513394.4963
24,1542897513499.8623
23,1542897514140.8992
22,1542897514358.6914
23,1542897514441.0762
23,1542897514478.6155
22,1542897514969.8916
23,1542897515717.397
22,1542897516456.0378
22,1542897516573.4922
24,1542897516602.9683
22,1542897517091.1846
24,1542897517189.5435
24,1542897517192.8303
23,1542897518406.1606
23,1542897519278.5403
22,1542897519381.4316
23,1542897519411.4639
24,1542897519470.0664
23,1542897519489.152
22,1542897519639.2356
23,1542897519680.3145
24,1542897520105.8452
23,1542897520643.0623
22,1542897520799.39
24,1542897520881.1213
23,1542897520890.5945
23,1542897521027.0657
23,1542897521675.3918
24,1542897522135.35
24,1542897522811.7341
23,1542897523820.6038
24,1542897523911.7764
23,1542897524236.2354
23,1542897525028.5627
22,1542897525084.9631
24,1542897525134.8232
23,1542897525257.085
23,1542897525309.6863
22,1542897525478.3357
24,1542897525793.251
23,1542897526140.52
23,1542897526141.6765
22,1542897526677.2883
24,1542897526787.4807
23,1542897527065.3416
22,1542897528309.338
22,1542897528620.5596
23,1542897528624.3665
24,1542897528801.4385
22,1542897528817.4495
23,1542897529286.795
23,1542897529357.9004
23,1542897529791.8345
24,1542897529856.3535
23,1542897529874.0454
24,1542897530186.6301
22,1542897532213.5408
23,1542897532348.2559
23,1542897533257.6257
24,1542897533312.5676
23,1542897533386.3694
24,1542897534035.3408
23,1542897534105.133
22,1542897534854.2192
22,1542897535001.6733
24,1542897535137.9167
22,1542897536033.0623
22,1542897536092.0881
23,1542897536307.7966
23,1542897537785.8975
23,1542897537786.9192
22,1542897537879.3933
23,1542897537883.2195
23,1542897538162.5608
23,1542897538525.2002
24,1542897539025.5012
23,1542897540145.6465
24,1542897540211.4944
23,1542897540240.5874
23,1542897540621.5059
24,1542897540859.635
24,1542897541008.1626
23,1542897541053.2246
24,1542897541333.728
23,1542897541491.114
23,1542897541562.6414
24,1542897541805.168
22,1542897541824.1248
23,1542897541935.2207
22,1542897541938.7979
24,1542897541940.959
24,1542897542073.7974
23,1542897542111.5955
24,1542897542648.2322
22,1542897542858.1763
23,1542897543040.6453
23,1542897543049.99
23,1542897543167.5947
24,1542897543231.1526
23,1542897544753.6853
23,1542897545080.2876
24,1542897545119.1785
23,1542897545429.3
23,1542897545596.8652
22,1542897545659.078
22,1542897545823.5623
23,1542897546088.619
22,1542897546114.3145
24,1542897546222.951
24,1542897546261.6853
23,1542897546265.374
23,1542897546396.6536
23,1542897546466.5505
24,1542897546758.42
22,1542897546902.6692
22,1542897547511.3772
23,1542897547736.6199
23,1542897548042.703
24,1542897548458.1033
23,1542897548965.5137
23,1542897549079.7603
23,1542897549780.9775
24,1542897549822.0964
22,1542897549855.5374
24,1542897550072.6523
23,1542897550154.1633
22,1542897550821.2534
24,1542897550912.5562
24,1542897551425.3496
23,1542897551680.0776
23,1542897551826.5295
24,1542897552583.481
23,1542897553689.5557
22,1542897553964.6587
23,1542897554032.254
23,1542897554134.3062
23,1542897554355.128
22,1542897555410.4187
22,1542897555965.3281
24,1542897557876.922
23,1542897557974.113
24,1542897558585.1233
24,1542897558771.8303
23,1542897558868.4805
22,1542897558890.3674
22,1542897558956.3804
23,1542897559427.277
23,1542897560086.6482
23,1542897560987.8499
22,1542897562091.9717
23,1542897562388.4404
24,1542897562659.2825
22,1542897562701.2156
22,1542897563293.8623
23,1542897563296.9573
22,1542897563492.0237
24,1542897563509.3994
23,1542897563958.4521
23,1542897563986.1423
24,1542897564052.7292
23,1542897565717.9963
24,1542897565980.4639
23,1542897566005.5942
23,1542897566099.901
23,1542897566319.9993
23,1542897567005.2375
24,1542897567756.783
22,1542897567956.124
24,1542897568364.1858
22,1542897568591.8228
23,1542897568615.7388
24,1542897568708.7742
22,1542897568747.8835
23,1542897568806.6125
22,1542897569273.8083
23,1542897569706.0728
23,1542897569836.238
24,1542897569905.8926
24,1542897570279.284
24,1542897570685.4097
22,1542897571030.5144
23,1542897571661.223
23,1542897571877.9907
23,1542897572037.8076
23,1542897572212.084
23,1542897572334.0159
24,1542897573492.0557
23,1542897574117.3516
24,1542897574316.3513
22,1542897574461.8625
22,1542897574697.7317
23,1542897574732.8542
22,1542897575333.5322
23,1542897575417.2102
24,1542897575449.9539
23,1542897576029.1892
23,1542897576163.6616
24,1542897576484.0952
24,1542897576545.655
23,1542897576817.032
24,1542897576844.364
24,1542897577743.7354
23,1542897577825.8435
23,1542897577984.1318
23,1542897578099.864
23,1542897578105.9019
22,1542897578215.9858
22,1542897578323.5608
23,1542897578380.6292
23,1542897578425.1
22,1542897578798.4736
23,1542897579011.5437
23,1542897579016.5784
22,1542897580328.4412
23,1542897580870.7874
23,1542897580937.684
22,1542897581121.0508
24,1542897581188.685
23,1542897581319.3071
22,1542897581601.2395
23,1542897582033.2903
24,1542897582258.8699
23,1542897582531.5642
22,1542897582762.0234
22,1542897582936.4058
23,1542897583787.5208
24,1542897583836.4055
22,1542897583941.4856
22,1542897584802.0618
24,1542897585005.2302
23,1542897585100.354
24,1542897585251.661
23,1542897585671.9863
24,1542897586233.883
23,1542897586295.5256
24,1542897587151.6091
22,1542897587287.1628
24,1542897588122.619
24,1542897588380.4656
23,1542897588582.9534
24,1542897588776.1326
23,1542897589153.6277
23,1542897589272.7908
23,1542897589583.4626
24,1542897589714.9436
22,1542897589857.5618
22,1542897589904.416
22,1542897589956.1567
22,1542897590081.9985
23,1542897590093.8452
22,1542897590989.002
23,1542897591042.2556
24,1542897591183.1938
23,1542897591533.4233
23,1542897591614.3755
23,1542897591788.0647
23,1542897591936.5403
24,1542897591951.7478
23,1542897592051.014
22,1542897592654.801
24,1542897592903.4272
24,1542897593661.004
24,1542897593699.4417
23,1542897594045.7021
23,1542897594100.202
23,1542897594391.3755
24,1542897594452.3264
24,1542897594813.7632
24,1542897595106.7415
23,1542897595375.4539
24,1542897595436.8274
22,1542897595611.2195
22,1542897595737.8027
23,1542897595950.6252
24,1542897596042.37
23,1542897596188.5493
24,1542897596228.8704
22,1542897596715.4548
23,1542897596773.0208
24,1542897596903.385
23,1542897597078.4846
22,1542897597524.6545
24,1542897597586.7686
23,1542897597628.2773
23,1542897597923.1267
24,1542897598004.4326
22,1542897598183.7168
24,1542897598663.0063
22,1542897599091.3652
23,1542897599277.0847
22,1542897599623.467
22,1542897600017.2617
22,1542897600344.5486
23,1542897600538.216
24,1542897601051.46
22,1542897601500.7642
23,1542897602422.0166
23,1542897602755.5159
24,1542897603411.8594
24,1542897603435.2847
22,1542897604242.3506
23,1542897604296.6064
23,1542897604412.1226
24,1542897604432.4697
24,1542897604908.4426
22,1542897605147.8186
22,1542897605248.2048
22,1542897605334.1428
22,1542897605866.4402
23,1542897606128.06
24,1542897606142.424
22,1542897606209.2585
23,1542897606776.3813
23,1542897607666.8513
23,1542897608060.2246
22,1542897608351.175
23,1542897608406.6992
24,1542897608474.7173
23,1542897608537.3494
24,1542897608808.7026
23,1542897608908.853
24,1542897609076.172
23,1542897609228.3547
22,1542897609530.489
24,1542897609917.9192
23,1542897609951.2026
24,1542897609972.9346
23,1542897610336.1433
23,1542897611173.006
22,1542897611399.8552
23,1542897611471.871
23,1542897611784.022
23,1542897612162.6587
23,1542897612235.9915
24,1542897612626.6482
22,1542897612692.7117
23,1542897612932.2993
23,1542897613160.7522
23,1542897613355.876
23,1542897613372.5723
23,1542897613538.9995
24,1542897613838.887
24,1542897614284.9893
24,1542897614699.9014
22,1542897614899.48
24,1542897615088.1636
23,1542897615109.169
23,1542897615432.7322
24,1542897616360.0056
22,1542897616365.752
23,1542897616471.4963
24,1542897616584.8699
23,1542897616805.2708
23,1542897616846.9604
22,1542897617080.8887
24,1542897617231.605
22,1542897617647.5674
24,1542897618238.0776
23,1542897618261.424
24,1542897618692.5208
24,1542897618911.1375
23,1542897619060.4343
22,1542897619065.312
24,1542897620757.4082
23,1542897621579.7869
22,1542897622147.2349
23,1542897622403.4187
23,1542897622706.1675
23,1542897623346.7073
23,1542897624031.508
22,1542897624690.016
22,1542897624853.226
24,1542897624930.9111
22,1542897625091.3232
22,1542897625242.8315
24,1542897625549.414
23,1542897625554.6318
23,1542897626152.3767
23,1542897626396.2253
23,1542897626428.9375
24,1542897626761.1863
23,1542897627272.1455
23,1542897627430.847
23,1542897627448.7336
24,1542897627604.8455
22,1542897629160.606
22,1542897629217.9902
23,1542897629362.786
23,1542897629752.0334
23,1542897629881.848
22,1542897630815.537
22,1542897630832.3384
23,1542897631257.316
23,1542897631293.8257
23,1542897632389.9138
24,1542897633030.1917
22,1542897633229.9355
24,1542897633865.637
24,1542897634395.3242
23,1542897634547.0784
24,1542897635321.963
23,1542897635545.873
22,1542897635727.5103
22,1542897635780.0889
22,1542897635807.9338
24,1542897635901.1826
24,1542897636260.76
24,1542897636341.5205
24,1542897636417.1355
24,1542897636871.0183
23,1542897636874.3015
24,1542897636901.1682
22,1542897637027.5552
24,1542897637159.8086
23,1542897637409.1836
22,1542897638896.1506
23,1542897639088.307
22,1542897639288.1365
23,1542897639608.3662
24,1542897639620.3428
22,1542897640059.2195
24,1542897640155.3784
23,1542897641021.031
24,1542897642092.974
23,1542897642609.0005
24,1542897642670.571
24,1542897642899.012
23,1542897643212.6257
22,1542897643308.322
23,1542897643789.1414
23,1542897644336.4094
23,1542897644523.2048
24,1542897644631.6355
23,1542897644662.882
22,1542897645002.092
22,1542897645118.6746
23,1542897645327.8289
24,1542897646026.6035
23,1542897646047.0598
22,1542897646482.328
22,1542897646806.3567
22,1542897646871.7163
23,1542897646872.9927
23,1542897647310.6719
23,1542897647399.523
23,1542897647528.9634
23,1542897647676.3374
22,1542897647869.6575
24,1542897647890.522
23,1542897647957.0771
23,1542897648134.061
22,1542897648255.4482
23,1542897648307.789
24,1542897648894.4856
23,1542897649651.7068
22,1542897650476.384
22,1542897651475.615
23,1542897651662.9734
23,1542897651817.5654
23,1542897651818.8096
24,1542897652205.612
22,1542897653147.8667
24,1542897653895.6333
24,1542897654068.5037
23,1542897654138.5054
22,1542897654173.923
24,1542897654879.801
23,1542897656012.5435
23,1542897656426.8435
23,1542897656451.8965
24,1542897657346.2366
23,1542897657856.701
24,1542897658200.4355
23,1542897658508.9229
22,1542897658522.539
23,1542897658527.5955
23,1542897659132.2983
23,1542897659478.437
22,1542897659532.3645
24,1542897660151.946
23,1542897660237.076
24,1542897660567.2854
23,1542897661243.817
22,1542897661261.144
23,1542897661384.4673
23,1542897661426.965
23,1542897661634.8215
23,1542897661667.728
23,1542897661789.7434
23,1542897662533.874
22,1542897662879.7263
22,1542897663235.2778
23,1542897663390.2642
24,1542897663875.4377
24,1542897664245.3535
23,1542897664565.3127
23,1542897664612.5403
23,1542897664987.447
23,1542897665231.0723
23,1542897665294.159
23,1542897665678.5947
24,1542897666003.6191
23,1542897666327.5432
23,1542897666796.025
23,1542897667120.5088
24,1542897667464.113
23,1542897668354.243
23,1542897668599.475
22,1542897668676.193
24,1542897669368.6465
23,1542897669592.9321
24,1542897669793.928
23,1542897670187.7131
23,1542897670651.0518
24,1542897670654.5596
24,1542897670655.6868
23,1542897670711.4722
23,1542897671151.132
23,1542897671980.4446
22,1542897671987.3076
24,1542897672332.2507
23,1542897672368.0894
22,1542897672710.6753
24,1542897672725.2983
22,1542897672808.879
23,1542897672985.3303
23,1542897673233.19
23,1542897673948.188
22,1542897674067.325
22,1542897674101.9631
24,1542897674172.5447
22,1542897674539.5332
22,1542897674552.3591
22,1542897674900.5806
23,1542897675063.2817
23,1542897675180.6897
23,1542897675447.4568
22,1542897675467.775
23,1542897675901.8965
24,1542897677459.5146
23,1542897677610.235
23,1542897677868.5142
24,1542897677956.0964
22,1542897678356.935
24,1542897678711.3157
23,1542897679030.8147
22,1542897679517.1458
23,1542897679621.4722
23,1542897679915.7214
23,1542897679950.5288
23,1542897680021.2578
24,1542897680063.5054
22,1542897680488.5215
23,1542897680494.3142
22,1542897680680.4387
22,1542897681061.383
24,1542897681401.884
23,1542897681712.926
23,1542897681756.9229
23,1542897682084.473
22,1542897682169.1843
24,1542897682321.372
24,1542897682441.0815
22,1542897683019.3687
24,1542897683285.137
23,1542897683305.146
23,1542897683334.7832
24,1542897683924.4397
22,1542897684048.9294
23,1542897684166.2158
24,1542897684392.2725
23,1542897684450.539
22,1542897684634.9185
23,1542897684997.5793
24,1542897685522.5535
22,1542897685692.4507
22,1542897686211.6821
23,1542897686540.46
23,1542897686821.525
23,1542897686947.5427
22,1542897686983.6638
24,1542897687149.4192
24,1542897687156.6694
24,1542897687304.4917
24,1542897687417.01
22,1542897687430.9744
24,1542897687479.5078
23,1542897687487.806
23,1542897687675.367
23,1542897687952.4834
23,1542897688029.1755
23,1542897688993.413
23,1542897689451.0676
24,1542897690710.1992
23,1542897691529.0757
23,1542897691682.3604
23,1542897691789.5493
24,1542897692052.948
23,1542897692104.6318
23,1542897692275.9124
22,1542897692748.4092
24,1542897692897.4243
24,1542897693007.2275
22,1542897693350.4202
23,1542897693761.9326
24,1542897693975.908
24,1542897694223.2275
23,1542897694258.279
22,1542897695249.715
23,1542897695413.9668
22,1542897696429.5002
22,1542897696518.7363
23,1542897697180.0732
22,1542897697346.283
24,1542897697395.1094
22,1542897697797.2395
24,1542897698538.7722
22,1542897698593.5073
22,1542897698697.2688
23,1542897699495.2585
23,1542897700000.5286
23,1542897701017.5195
23,1542897701254.3206
22,1542897701616.8022
23,1542897702731.3481
24,1542897702808.1497
22,1542897702907.03
23,1542897703335.2556
22,1542897704046.017
24,1542897704453.5447
23,1542897704638.3396
22,1542897704647.1191
23,1542897705289.281
23,1542897705306.7073
24,1542897705487.1067
22,1542897705931.8682
23,1542897706013.9429
22,1542897706025.3408
24,1542897706296.1538
23,1542897706358.5083
22,1542897706532.6995
22,1542897707263.9766
23,1542897707725.6116
22,1542897708178.097
23,1542897708343.0808
24,1542897708481.7146
23,1542897708693.8853
23,1542897708855.648
24,1542897708866.4424
24,1542897709065.0066
22,1542897709561.5598
24,1542897709908.5083
23,1542897709964.43
24,1542897710306.2651
23,1542897710338.8958
23,1542897710761.8403
23,1542897710793.5657
23,1542897710807.8877
23,1542897710947.0444
24,1542897711157.361
