gpio,timestamp
23,1542712899495.3386
23,1542712899629.9949
24,1542712900147.5618
23,1542712900459.2705
24,1542712900544.277
24,1542712900637.952
22,1542712900877.6982
5,1542712900984.563
24,1542712901057.055
5,1542712901262.3027
24,1542712901397.141
24,1542712901669.7114
5,1542712902216.5178
24,1542712902299.4333
24,1542712902472.0388
22,1542712902610.7139
22,1542712902724.137
23,1542712902824.8555
23,1542712903194.2417
23,1542712903798.3914
24,1542712904002.8286
22,1542712904082.2607
23,1542712904361.4238
22,1542712904678.7346
22,1542712905260.6433
24,1542712905539.2483
23,1542712905642.9172
22,1542712906125.1187
24,1542712906162.4395
24,1542712907238.8743
24,1542712907390.268
22,1542712907498.908
23,1542712907599.7083
23,1542712908041.694
24,1542712908084.013
24,1542712908529.5203
24,1542712908683.6304
24,1542712909367.261
5,1542712909488.5337
24,1542712910435.587
23,1542712910891.6511
5,1542712911190.2295
23,1542712911501.069
23,1542712911592.9128
5,1542712911688.4468
24,1542712911956.4504
23,1542712912467.2021
23,1542712912895.792
24,1542712913616.8472
22,1542712913618.4646
23,1542712913997.1145
22,1542712914014.6182
22,1542712914157.834
5,1542712914933.1687
23,1542712915460.08
22,1542712915470.6895
23,1542712915588.949
23,1542712916396.1667
24,1542712916429.7793
22,1542712916496.9104
23,1542712917167.8103
24,1542712918163.633
24,1542712918519.853
5,1542712918589.5225
22,1542712918696.4998
23,1542712919013.451
23,1542712919042.9807
24,1542712919289.4067
23,1542712919326.4634
23,1542712919703.2207
24,1542712919831.7222
24,1542712919923.9795
24,1542712920107.3826
5,1542712920559.666
23,1542712920674.6372
24,1542712920983.2002
23,1542712921947.6543
23,1542712922910.521
5,1542712923006.496
5,1542712923099.6833
24,1542712923237.5244
24,1542712923712.4626
22,1542712923823.298
22,1542712924151.398
24,1542712924567.5085
24,1542712925754.505
22,1542712926783.9998
23,1542712926864.2654
22,1542712927239.608
24,1542712927465.8909
22,1542712927548.6067
24,1542712927606.163
24,1542712927674.7
22,1542712927730.4478
22,1542712927737.064
5,1542712927765.27
5,1542712927973.9277
23,1542712928101.128
24,1542712928524.9602
23,1542712928794.0667
5,1542712929218.565
23,1542712929260.3154
22,1542712929402.617
22,1542712929504.4336
24,1542712929939.3274
5,1542712930254.3184
5,1542712930542.637
5,1542712930907.842
5,1542712931071.0747
24,1542712931484.7815
5,1542712931862.1697
5,1542712932018.5833
24,1542712932031.4702
23,1542712932186.3367
5,1542712932516.696
23,1542712932838.178
5,1542712932846.0833
24,1542712933104.2654
5,1542712933191.585
23,1542712933414.0344
23,1542712933772.0867
23,1542712934030.3108
23,1542712934185.9028
23,1542712934538.9248
22,1542712934542.4336
23,1542712934569.5886
5,1542712934757.8232
5,1542712934860.251
5,1542712935037.7473
23,1542712935220.9727
24,1542712935623.726
5,1542712935845.1772
24,1542712935890.3481
24,1542712936587.1328
24,1542712936884.9531
24,1542712937045.4216
24,1542712937102.5564
24,1542712937380.5295
5,1542712937520.5847
5,1542712937916.0474
24,1542712938216.6936
23,1542712939321.5925
24,1542712939332.4243
5,1542712939711.4082
5,1542712939714.49
5,1542712940021.4148
24,1542712940640.7712
22,1542712941360.763
5,1542712941391.2026
24,1542712941417.8008
23,1542712941654.212
22,1542712942164.5083
22,1542712942696.1257
22,1542712942935.6624
5,1542712943096.9614
5,1542712943194.1685
5,1542712943537.0623
22,1542712943739.1794
5,1542712943893.3772
24,1542712944084.643
24,1542712944499.3818
5,1542712944621.6858
24,1542712944792.5735
23,1542712945148.9463
23,1542712945954.0044
23,1542712946267.463
22,1542712946604.1682
23,1542712946789.8206
5,1542712947146.517
23,1542712947263.9312
5,1542712947820.5134
22,1542712948192.6123
22,1542712948224.7927
5,1542712948225.9592
23,1542712948251.804
24,1542712948319.513
23,1542712948856.2415
22,1542712948987.261
22,1542712949554.633
23,1542712949586.4487
22,1542712949664.893
24,1542712949869.154
22,1542712950089.2427
24,1542712950188.6436
24,1542712950460.5576
5,1542712950807.893
23,1542712951178.9988
24,1542712951486.3286
22,1542712951494.6597
24,1542712951660.7703
5,1542712951796.9219
23,1542712952137.595
24,1542712952436.8918
23,1542712952686.549
5,1542712952782.0286
23,1542712952863.3167
24,1542712952927.7441
5,1542712952941.6943
23,1542712953512.8281
23,1542712953550.1047
5,1542712953790.9543
23,1542712954151.7866
23,1542712954340.7957
23,1542712954564.8784
22,1542712954698.567
23,1542712954797.2605
5,1542712954967.1511
24,1542712955294.4417
23,1542712955687.716
5,1542712955687.6987
22,1542712955795.796
23,1542712955892.3188
24,1542712956079.2732
23,1542712956125.401
5,1542712956568.7686
23,1542712956662.5095
22,1542712957091.3477
23,1542712957117.438
24,1542712957351.39
24,1542712957523.4712
23,1542712957701.5642
5,1542712957962.5405
23,1542712958225.0288
23,1542712958263.227
5,1542712958681.173
24,1542712958752.966
23,1542712958767.1206
24,1542712959242.7437
22,1542712959512.5938
23,1542712959651.1787
22,1542712960127.228
5,1542712960168.1526
23,1542712960188.6536
24,1542712960288.6528
5,1542712960319.448
24,1542712960544.122
23,1542712960741.477
24,1542712960939.7776
5,1542712961067.4297
22,1542712961161.6545
23,1542712961647.7507
23,1542712961750.6807
5,1542712961946.2969
23,1542712962290.218
24,1542712962447.9797
23,1542712962787.7883
23,1542712962834.994
5,1542712963870.731
5,1542712963882.381
5,1542712964456.254
5,1542712964504.3325
23,1542712964696.2534
23,1542712964863.5073
5,1542712965124.6047
23,1542712965210.417
24,1542712965244.5598
22,1542712965345.7046
22,1542712965846.308
24,1542712966000.4941
22,1542712966072.1062
5,1542712966377.3574
24,1542712967355.919
22,1542712967412.426
23,1542712967481.8735
24,1542712967666.0046
5,1542712967789.0232
23,1542712968740.5005
24,1542712968855.2388
23,1542712968984.259
22,1542712969329.0498
24,1542712969420.0273
23,1542712969949.3833
24,1542712970212.199
24,1542712970323.705
24,1542712970509.9377
5,1542712970802.1086
23,1542712971295.058
22,1542712971506.9097
23,1542712972214.445
24,1542712972433.678
24,1542712972797.9246
23,1542712973153.8723
24,1542712973291.874
23,1542712973827.3518
23,1542712973879.6694
22,1542712973974.1282
24,1542712974155.3418
5,1542712974231.1565
5,1542712974500.5217
22,1542712974628.8567
23,1542712974969.386
24,1542712975475.7727
23,1542712975938.8938
23,1542712976089.622
22,1542712976633.9548
23,1542712976787.1565
22,1542712976951.9067
24,1542712977044.0
22,1542712977051.809
24,1542712977125.9902
23,1542712977309.6287
5,1542712977317.018
5,1542712977510.382
23,1542712978201.5576
24,1542712978342.503
22,1542712978539.263
22,1542712979485.5266
22,1542712979560.3396
24,1542712979728.213
23,1542712980264.438
24,1542712980976.9746
22,1542712981153.1133
5,1542712981229.972
22,1542712982503.4421
5,1542712982735.4556
22,1542712982900.1758
24,1542712982990.7544
24,1542712983060.983
5,1542712983466.9053
5,1542712983585.3408
23,1542712983972.0056
22,1542712984480.0217
23,1542712984501.0684
23,1542712984920.6394
24,1542712985395.1292
5,1542712985700.5403
24,1542712986637.2554
5,1542712986805.2678
5,1542712987191.8118
5,1542712987290.6323
5,1542712987456.5935
5,1542712987979.354
5,1542712988376.7349
5,1542712989361.9958
23,1542712989472.7275
24,1542712989612.7014
24,1542712989773.0535
24,1542712990214.1904
23,1542712990271.7415
23,1542712990636.6902
22,1542712990862.259
24,1542712991128.6104
5,1542712991510.6655
22,1542712991925.1738
22,1542712992587.4954
5,1542712992606.93
22,1542712993154.762
23,1542712993225.5618
23,1542712993536.951
5,1542712994085.2588
24,1542712994363.2014
5,1542712995329.5613
22,1542712995445.1443
24,1542712995561.5989
5,1542712995612.5984
24,1542712995811.467
24,1542712996019.0237
24,1542712996069.5205
5,1542712996142.5596
5,1542712996237.9238
5,1542712997191.7534
5,1542712997213.0007
5,1542712997268.2612
5,1542712997629.6746
23,1542712997735.146
22,1542712998048.2205
22,1542712998120.7585
5,1542712998127.4158
23,1542712998151.6963
5,1542712998173.0369
5,1542712998176.589
24,1542712998382.8396
23,1542712998623.347
24,1542712998666.9014
5,1542712999115.1235
23,1542712999296.6492
5,1542712999317.8435
5,1542712999373.8909
22,1542712999502.8428
5,1542712999642.3647
24,1542712999776.3708
24,1542713000009.4648
24,1542713000082.7236
24,1542713000983.9363
23,1542713001089.6682
5,1542713001978.0127
24,1542713002377.2212
24,1542713002427.2905
23,1542713003308.0442
22,1542713003609.5137
22,1542713003612.2505
23,1542713003792.5857
23,1542713003949.179
5,1542713004962.2996
22,1542713005015.7756
22,1542713005034.2795
5,1542713005211.2417
24,1542713005283.7778
5,1542713005554.3794
24,1542713005583.853
23,1542713005643.1072
5,1542713005707.9006
5,1542713005854.2825
24,1542713006059.3423
23,1542713006406.864
5,1542713006443.5212
5,1542713006472.1016
23,1542713007101.0205
5,1542713007303.8318
23,1542713007981.661
23,1542713008404.184
24,1542713008406.9773
24,1542713008613.582
24,1542713008827.3845
23,1542713008848.6377
22,1542713009367.8335
22,1542713009925.8123
22,1542713010044.0
23,1542713010524.4766
24,1542713010570.0854
5,1542713010823.128
5,1542713010950.6167
23,1542713011168.7146
22,1542713011331.7368
23,1542713012106.9631
5,1542713012120.5278
22,1542713013296.053
23,1542713014375.971
23,1542713014467.0618
24,1542713014749.883
23,1542713014799.1567
24,1542713015017.5178
24,1542713015204.936
22,1542713015250.1394
24,1542713015261.4268
24,1542713015385.1304
5,1542713015463.6602
5,1542713015467.2383
22,1542713015482.5002
5,1542713015955.6475
22,1542713016157.252
23,1542713017310.8027
22,1542713017757.8677
5,1542713017988.5044
24,1542713018198.93
22,1542713018634.916
5,1542713018739.236
23,1542713019866.6814
23,1542713019944.2317
22,1542713020018.7568
22,1542713020257.4749
24,1542713020263.4836
5,1542713020387.0012
23,1542713020562.614
24,1542713021114.043
24,1542713021508.4504
23,1542713021537.1726
22,1542713021580.2559
23,1542713021693.7183
24,1542713021898.0505
22,1542713022136.3994
23,1542713022213.5713
5,1542713023168.378
22,1542713023565.8564
24,1542713023654.9873
22,1542713024274.4531
22,1542713024558.7402
5,1542713024699.4736
24,1542713024804.7734
22,1542713025629.6528
23,1542713025710.621
5,1542713025928.589
24,1542713026260.798
23,1542713026400.2644
5,1542713027437.6997
23,1542713027437.9485
5,1542713027493.7175
23,1542713028115.5554
23,1542713028398.2007
24,1542713028728.5237
23,1542713029089.9482
24,1542713029210.9753
24,1542713029796.9187
23,1542713030259.9934
23,1542713030287.1848
24,1542713030393.2659
22,1542713030403.4836
23,1542713030752.4424
5,1542713031053.7683
23,1542713031586.9207
5,1542713032063.0876
5,1542713032532.9148
24,1542713033354.2153
23,1542713033820.5356
24,1542713033861.9546
23,1542713033959.6626
24,1542713034046.1875
22,1542713034623.9622
23,1542713034675.475
24,1542713035309.8357
5,1542713035489.2307
5,1542713035955.8442
23,1542713036163.9607
5,1542713036375.5205
23,1542713036402.802
5,1542713036449.44
23,1542713036988.4614
5,1542713037260.7202
24,1542713037817.976
24,1542713038137.9712
22,1542713038179.454
22,1542713038852.117
22,1542713039309.2932
5,1542713039358.5088
24,1542713039552.196
23,1542713039789.1638
5,1542713040430.1147
5,1542713040503.5383
5,1542713040827.253
23,1542713040918.9905
24,1542713041248.5496
22,1542713041298.5833
23,1542713041402.5059
23,1542713041507.9905
24,1542713041518.075
22,1542713042088.4006
5,1542713042273.5825
5,1542713042399.059
24,1542713042936.237
23,1542713043060.6301
24,1542713043199.0715
23,1542713043443.8823
24,1542713043626.955
22,1542713043835.8015
23,1542713044028.7842
23,1542713044644.8691
23,1542713044906.7993
5,1542713045160.5483
24,1542713045367.4502
23,1542713045836.0793
5,1542713045850.6204
22,1542713046286.497
23,1542713047125.309
24,1542713047346.5093
5,1542713047377.8252
5,1542713047462.5322
22,1542713047633.6619
5,1542713048235.2402
5,1542713048578.319
24,1542713049093.6729
24,1542713049205.778
5,1542713049532.1536
23,1542713050150.8567
24,1542713050274.6074
24,1542713050705.2256
5,1542713051036.4172
22,1542713051634.171
24,1542713051953.8733
24,1542713052604.1025
22,1542713052653.8435
24,1542713052662.8708
23,1542713052853.2175
24,1542713052864.978
22,1542713053165.7979
23,1542713053443.4126
5,1542713053808.4739
23,1542713053851.3838
22,1542713053948.5994
24,1542713054945.4414
22,1542713054977.9805
22,1542713055965.24
22,1542713056204.3125
23,1542713056464.1333
24,1542713056725.3096
5,1542713057475.7834
22,1542713057769.25
24,1542713058109.7092
22,1542713058136.6963
24,1542713058259.2974
24,1542713059255.8025
22,1542713059326.0266
22,1542713059359.5725
22,1542713060476.946
22,1542713060624.4065
24,1542713060704.1453
24,1542713060951.5442
23,1542713061139.918
24,1542713061792.5156
24,1542713061901.5889
22,1542713062568.815
22,1542713062797.1147
5,1542713062992.849
23,1542713063094.6516
24,1542713064548.503
23,1542713064899.0034
23,1542713065008.3315
23,1542713065221.4927
5,1542713065534.7527
24,1542713065539.26
22,1542713065613.2134
24,1542713065942.47
22,1542713066237.462
22,1542713066412.579
23,1542713066470.4026
23,1542713067378.9324
24,1542713067414.3586
22,1542713067542.974
22,1542713067548.8657
24,1542713067654.1218
24,1542713067922.6108
24,1542713068414.136
22,1542713068813.9963
22,1542713068832.8108
22,1542713068967.1016
23,1542713069276.0938
22,1542713069431.1099
23,1542713069713.6611
24,1542713069806.5383
23,1542713070099.593
22,1542713070756.502
22,1542713070843.1155
23,1542713070967.028
5,1542713071113.9744
5,1542713071188.1663
22,1542713071374.8953
24,1542713071580.2278
23,1542713071907.0742
24,1542713071922.7847
24,1542713072010.7046
23,1542713072068.6006
22,1542713072733.2031
23,1542713072846.0005
22,1542713072869.5332
24,1542713073048.3145
24,1542713073118.5032
23,1542713073156.9248
24,1542713073312.412
22,1542713073514.296
22,1542713073673.7651
23,1542713073736.5437
22,1542713073974.3142
22,1542713074355.4604
23,1542713074635.2312
23,1542713075030.9976
23,1542713075745.7354
23,1542713076364.1777
22,1542713076729.7517
24,1542713076794.677
5,1542713077254.4875
23,1542713077444.8535
23,1542713077486.447
23,1542713078517.2559
24,1542713078580.8
5,1542713078820.195
24,1542713079247.5918
5,1542713079334.7656
24,1542713079398.9482
5,1542713079822.5425
24,1542713079891.9375
23,1542713079961.1846
22,1542713080089.5923
22,1542713080280.9604
24,1542713081549.8586
23,1542713081912.2444
22,1542713082380.1348
23,1542713082721.0684
5,1542713082721.0503
24,1542713083599.6526
5,1542713083720.2737
24,1542713083931.0332
24,1542713084245.572
5,1542713084444.7876
23,1542713084492.806
22,1542713084571.6118
24,1542713084888.5642
23,1542713085050.6904
23,1542713085108.7383
23,1542713085320.647
23,1542713085748.0776
22,1542713086067.3613
5,1542713086791.3845
5,1542713086931.2292
24,1542713087254.2356
24,1542713087359.5457
23,1542713087664.3403
22,1542713087855.7573
23,1542713087887.351
22,1542713087948.7983
24,1542713088080.4167
23,1542713088604.6572
22,1542713090142.7122
24,1542713090781.1636
5,1542713090983.742
22,1542713091347.479
23,1542713092004.2227
24,1542713092920.1917
24,1542713094304.5818
23,1542713094521.1692
24,1542713094610.991
24,1542713094723.7236
5,1542713094724.0928
22,1542713094898.829
24,1542713094996.0588
