gpio,timestamp
5,1542867956366.6338
24,1542867956428.0952
24,1542867956894.9614
5,1542867957252.3528
22,1542867957402.6719
23,1542867957506.7134
23,1542867957796.2664
5,1542867958085.1558
5,1542867958878.001
23,1542867959244.2246
5,1542867959308.134
24,1542867959649.9011
22,1542867959975.2542
23,1542867960143.7837
23,1542867960347.8777
22,1542867960784.4546
24,1542867960896.3699
22,1542867961229.2876
24,1542867962021.1057
22,1542867962671.2043
24,1542867962934.5837
5,1542867963279.0605
24,1542867963427.8608
22,1542867963756.1008
24,1542867964291.0115
5,1542867964321.82
23,1542867964611.7131
24,1542867964625.6252
22,1542867964965.484
24,1542867964974.453
5,1542867965271.0205
22,1542867965332.1394
24,1542867965915.1062
5,1542867966368.285
22,1542867966591.1453
5,1542867966632.578
23,1542867966658.1812
22,1542867967454.8818
22,1542867968035.8455
5,1542867968266.6025
22,1542867968611.3713
24,1542867968818.059
22,1542867969160.8506
24,1542867969460.9775
5,1542867969984.9766
24,1542867970009.454
5,1542867970120.5732
22,1542867970299.89
23,1542867970460.1711
5,1542867970580.1846
23,1542867970845.5989
24,1542867970865.3997
24,1542867971466.9243
5,1542867971698.1086
23,1542867971759.9817
5,1542867972340.342
23,1542867972541.9863
23,1542867972571.8193
24,1542867972747.7927
24,1542867973827.7366
5,1542867974833.2224
22,1542867975228.951
5,1542867975352.506
5,1542867976042.1409
23,1542867976196.5337
22,1542867976641.2527
23,1542867976968.094
22,1542867976981.4773
23,1542867977518.7139
24,1542867977519.3865
22,1542867977555.943
24,1542867977752.7847
5,1542867977802.353
24,1542867978086.767
5,1542867978327.6829
24,1542867978631.9604
24,1542867979190.3381
24,1542867979234.1064
5,1542867979253.5518
24,1542867979298.4011
5,1542867979359.291
23,1542867979387.813
23,1542867979507.9067
22,1542867979514.8672
5,1542867980048.579
23,1542867980560.6558
23,1542867980752.8162
23,1542867981478.5076
5,1542867981487.5254
23,1542867981625.6267
23,1542867982485.1318
24,1542867982663.2056
24,1542867982876.0085
24,1542867982905.748
24,1542867982949.15
24,1542867982991.3496
5,1542867983298.2458
23,1542867983896.7603
23,1542867984426.0835
23,1542867984448.8545
5,1542867984678.99
23,1542867984882.888
24,1542867985029.686
5,1542867985081.683
5,1542867985103.1035
24,1542867985149.02
23,1542867985304.4448
24,1542867985306.285
23,1542867985593.897
5,1542867985730.668
5,1542867985737.1074
5,1542867985781.645
22,1542867985946.0786
5,1542867986085.9785
22,1542867986184.1113
23,1542867986188.7314
5,1542867986824.1794
5,1542867987360.3433
23,1542867987387.1426
22,1542867987736.3848
22,1542867987790.517
23,1542867988422.7878
23,1542867988531.4111
23,1542867988796.5063
24,1542867989278.3896
5,1542867990744.1792
22,1542867990949.493
24,1542867991583.7976
23,1542867991701.2856
22,1542867991831.4336
22,1542867992151.7737
5,1542867992428.3672
23,1542867992505.1038
22,1542867992692.3665
22,1542867992703.1758
22,1542867992898.329
5,1542867993187.0698
24,1542867993318.7212
5,1542867993604.948
24,1542867993810.036
23,1542867994130.1682
22,1542867994493.3762
5,1542867994760.1714
24,1542867994910.7964
22,1542867995706.0186
24,1542867995762.0906
5,1542867995813.777
23,1542867995926.4453
24,1542867996729.6133
5,1542867996765.5352
24,1542867996838.9155
23,1542867997330.1548
24,1542867997373.2686
24,1542867998097.4583
22,1542867998388.6033
22,1542867998633.0447
24,1542867998766.1355
5,1542867999107.4768
24,1542867999956.1497
22,1542868001047.4995
23,1542868001269.142
23,1542868001401.0713
22,1542868001592.4539
24,1542868002129.8904
24,1542868002169.4597
5,1542868002175.2073
24,1542868002208.0889
22,1542868002632.2769
23,1542868003016.2017
5,1542868003052.1763
22,1542868003465.8223
24,1542868003470.5654
23,1542868003866.0886
5,1542868003973.9075
22,1542868003994.9153
24,1542868004577.4758
22,1542868005137.739
5,1542868005595.4045
24,1542868005860.377
23,1542868005901.0532
23,1542868005922.7188
24,1542868005954.817
24,1542868006029.2705
24,1542868006268.2861
24,1542868006798.333
23,1542868007186.2175
5,1542868008003.0925
22,1542868008387.2114
22,1542868008931.359
5,1542868009160.8904
22,1542868009530.7043
24,1542868009932.7551
24,1542868010262.6658
22,1542868010855.907
22,1542868011264.5125
22,1542868011522.38
24,1542868011631.8394
22,1542868011765.3098
5,1542868012687.3408
5,1542868012994.9229
24,1542868013279.442
5,1542868013970.513
23,1542868014567.6233
23,1542868014582.4214
23,1542868014827.102
22,1542868015230.775
5,1542868015513.87
5,1542868015671.4265
24,1542868015840.3503
24,1542868015976.4094
23,1542868016013.7158
24,1542868016029.44
23,1542868016140.768
23,1542868016194.2363
23,1542868016411.549
23,1542868016418.0774
23,1542868017069.4417
5,1542868017148.9805
24,1542868017637.1838
23,1542868018058.221
24,1542868019040.6216
23,1542868019321.0354
23,1542868019645.8936
5,1542868019915.3855
22,1542868020081.6638
22,1542868020305.8723
23,1542868020651.0386
22,1542868021315.7385
5,1542868021626.6877
24,1542868021710.2576
23,1542868022713.3174
24,1542868022754.3823
22,1542868022978.82
5,1542868023518.1497
5,1542868023742.162
23,1542868023750.9058
22,1542868023874.1301
24,1542868024298.0747
23,1542868024408.503
24,1542868024485.09
23,1542868024804.2588
23,1542868025360.3845
5,1542868025432.6462
24,1542868025996.241
23,1542868026205.8464
22,1542868026691.9773
23,1542868026955.6262
24,1542868027651.3765
24,1542868027865.7346
22,1542868028274.1348
5,1542868028329.0918
23,1542868028826.5708
22,1542868029090.1206
5,1542868029261.8818
23,1542868029277.2114
5,1542868029604.4768
22,1542868029931.8523
23,1542868030402.971
23,1542868030476.0215
5,1542868030501.939
5,1542868030516.394
24,1542868030536.1648
23,1542868030571.7878
22,1542868030707.6973
24,1542868031065.2625
23,1542868031091.7546
22,1542868031889.893
23,1542868032232.3286
23,1542868032251.1123
5,1542868032335.5557
5,1542868032977.5017
22,1542868033003.275
22,1542868033189.8855
23,1542868033311.052
23,1542868033334.5908
22,1542868034141.1223
23,1542868034681.5989
22,1542868035035.1414
24,1542868035093.1914
23,1542868035122.7065
24,1542868035164.8796
5,1542868035220.7227
24,1542868035259.3396
24,1542868035290.4048
5,1542868035896.09
24,1542868035934.0605
5,1542868036333.0837
23,1542868036447.9878
22,1542868036923.393
5,1542868037638.2727
5,1542868037658.555
24,1542868037917.9983
22,1542868038044.4653
23,1542868038116.9893
23,1542868038120.4683
5,1542868038359.6406
22,1542868038513.6865
24,1542868038720.3545
24,1542868038765.5212
24,1542868039829.1982
22,1542868040113.937
23,1542868040395.9902
23,1542868040476.7178
22,1542868040477.1272
5,1542868041052.8684
24,1542868041248.255
22,1542868041258.151
23,1542868041635.2307
23,1542868041889.561
24,1542868041930.7644
23,1542868042049.3481
22,1542868042091.2087
23,1542868042315.1597
5,1542868042462.2942
5,1542868042542.94
24,1542868042921.663
23,1542868043402.8384
23,1542868043705.4944
23,1542868043951.9636
5,1542868044018.4373
5,1542868045205.8794
24,1542868045916.496
22,1542868045944.2942
22,1542868046062.1736
5,1542868046364.4485
5,1542868047430.8896
5,1542868047547.2966
24,1542868047755.3723
5,1542868048217.8257
5,1542868048225.125
23,1542868048253.9272
22,1542868048672.9563
22,1542868049011.6765
5,1542868049046.6277
5,1542868050040.6758
23,1542868050511.7344
22,1542868050555.7664
5,1542868051797.5198
5,1542868052057.0303
22,1542868052235.0662
24,1542868053093.041
5,1542868053451.4075
23,1542868053514.7678
22,1542868053563.36
24,1542868053767.7422
5,1542868054064.9978
5,1542868054090.2007
23,1542868054100.5273
24,1542868054262.256
23,1542868054677.4348
5,1542868054870.0635
22,1542868055102.1306
24,1542868055162.6436
24,1542868055832.01
23,1542868055952.8064
22,1542868056136.6543
23,1542868056426.9944
5,1542868057185.7498
22,1542868057342.492
24,1542868057718.4397
22,1542868057729.5444
22,1542868057868.6482
5,1542868058483.9724
22,1542868058683.7778
23,1542868058764.8362
5,1542868058986.367
23,1542868059054.3042
5,1542868059461.184
5,1542868060219.9998
23,1542868061600.1287
22,1542868062024.4238
24,1542868062166.5066
5,1542868062225.9973
23,1542868062481.8562
23,1542868062823.6997
22,1542868063689.1504
24,1542868063693.1758
24,1542868063737.302
5,1542868063831.663
22,1542868063845.5383
5,1542868063847.5898
23,1542868063859.6611
24,1542868064027.073
24,1542868064106.2163
24,1542868064303.4622
5,1542868064335.1936
23,1542868064545.6653
23,1542868064859.3496
5,1542868064890.701
24,1542868065298.3948
5,1542868065766.3333
22,1542868065844.6035
22,1542868066527.872
5,1542868066613.719
24,1542868066656.1797
23,1542868066696.535
24,1542868067196.1833
22,1542868067380.3306
22,1542868067542.9429
5,1542868067760.4631
24,1542868068280.664
24,1542868069141.2402
22,1542868069312.8528
23,1542868069780.721
22,1542868069956.9832
5,1542868069963.1726
23,1542868070078.066
24,1542868070172.077
5,1542868070195.4995
23,1542868070466.7532
24,1542868071370.8442
23,1542868071766.789
24,1542868071953.037
23,1542868072115.5347
5,1542868072420.1348
5,1542868072573.3325
22,1542868073157.5662
23,1542868074009.3333
23,1542868074182.7273
24,1542868074498.6626
5,1542868074709.3123
23,1542868075233.0413
24,1542868075320.48
23,1542868075349.6958
24,1542868075889.0308
22,1542868075947.9978
23,1542868076277.3184
23,1542868076583.661
22,1542868076671.9246
5,1542868076679.249
22,1542868076846.3035
5,1542868077474.0452
5,1542868077615.673
24,1542868078298.957
22,1542868078595.8594
5,1542868078730.1665
5,1542868078836.067
5,1542868079043.3645
5,1542868079527.91
24,1542868079664.3755
23,1542868079873.9253
5,1542868080037.4165
24,1542868080532.2297
23,1542868080544.842
24,1542868080730.7349
24,1542868081184.507
5,1542868081316.3044
22,1542868081731.1963
23,1542868082183.4353
23,1542868083170.19
5,1542868083274.5425
24,1542868083287.3965
22,1542868084273.1868
5,1542868084636.9116
22,1542868085023.4695
24,1542868085167.9773
23,1542868085480.0186
23,1542868085526.2212
24,1542868085559.8418
24,1542868086258.0554
23,1542868086258.7256
24,1542868086721.3154
23,1542868086760.3115
23,1542868086780.99
24,1542868086915.8547
24,1542868087305.1252
22,1542868087396.085
23,1542868087434.537
23,1542868087653.8413
22,1542868087811.2302
23,1542868087814.0945
23,1542868087873.5466
23,1542868088237.8381
23,1542868089523.3054
5,1542868089620.514
22,1542868089907.6218
22,1542868090024.231
5,1542868090188.6482
24,1542868090216.9446
22,1542868090756.589
23,1542868090943.341
22,1542868091063.9922
23,1542868091146.7725
5,1542868091149.9578
5,1542868091606.472
22,1542868091893.6519
22,1542868092373.545
22,1542868092721.2395
23,1542868092929.932
22,1542868093194.6929
24,1542868093197.8567
23,1542868093217.0894
22,1542868093337.475
5,1542868093348.4502
5,1542868093847.4404
23,1542868094749.6863
22,1542868095309.6448
23,1542868095348.5947
5,1542868095463.556
23,1542868095750.7498
24,1542868095899.7764
23,1542868096297.8826
5,1542868096676.8745
24,1542868096766.9531
22,1542868096847.0986
23,1542868097138.098
5,1542868097558.171
24,1542868097653.8132
23,1542868098112.6416
5,1542868098521.0857
24,1542868098654.7288
23,1542868098934.6543
23,1542868098993.2166
23,1542868099104.496
23,1542868099153.6433
22,1542868100108.8135
22,1542868100613.9243
23,1542868100649.3057
23,1542868100735.1511
5,1542868101253.3774
24,1542868101803.935
5,1542868102780.5571
22,1542868103006.0994
24,1542868103051.1548
24,1542868103371.0198
23,1542868103432.1782
5,1542868103540.159
24,1542868103738.0378
22,1542868104546.855
22,1542868104770.9946
22,1542868104801.14
24,1542868105011.4553
5,1542868105240.5107
24,1542868105665.233
24,1542868105805.9375
5,1542868105833.0684
23,1542868105884.1328
5,1542868106053.4368
5,1542868106459.6458
23,1542868106719.3726
24,1542868107528.1584
22,1542868107986.992
22,1542868108113.8186
23,1542868108237.888
24,1542868108654.2632
5,1542868108902.7004
24,1542868108922.8308
5,1542868109091.5347
22,1542868109541.5374
22,1542868110029.3296
23,1542868110083.852
22,1542868110320.9941
5,1542868110721.4648
23,1542868111007.271
5,1542868111106.6233
5,1542868111222.5005
24,1542868111614.8687
22,1542868111700.2444
24,1542868112192.1333
23,1542868112477.0708
5,1542868112554.2764
24,1542868112855.7017
24,1542868112865.1912
24,1542868113427.091
5,1542868113890.1187
5,1542868114401.4014
24,1542868115069.8525
23,1542868115871.236
5,1542868116053.2073
23,1542868116148.9304
22,1542868116451.0327
22,1542868116531.3892
24,1542868116704.8752
22,1542868116739.5212
24,1542868116945.018
24,1542868116968.4995
23,1542868117212.834
24,1542868117235.3318
24,1542868117240.9353
23,1542868117301.7886
24,1542868117531.2095
22,1542868117550.2834
23,1542868117814.0994
5,1542868118457.8037
22,1542868118492.3892
23,1542868119122.4697
23,1542868119161.0645
24,1542868119418.8384
5,1542868119677.8596
24,1542868119894.1553
22,1542868120529.663
23,1542868121231.8274
5,1542868121469.3147
23,1542868121759.398
5,1542868122179.3088
24,1542868122264.7021
5,1542868122326.8672
22,1542868122727.792
22,1542868123401.645
23,1542868123479.6934
23,1542868123508.6313
24,1542868123571.5667
23,1542868123729.5032
5,1542868124437.2864
24,1542868124653.5286
24,1542868124816.8157
23,1542868125126.192
22,1542868125562.56
22,1542868125792.3474
23,1542868126325.4878
5,1542868126533.9363
22,1542868126625.3284
24,1542868126786.895
23,1542868126876.5168
24,1542868127107.9685
24,1542868127443.639
5,1542868128118.682
22,1542868128564.8801
22,1542868128699.107
24,1542868128883.2754
24,1542868129134.001
23,1542868129274.6836
23,1542868130054.962
24,1542868130294.4895
5,1542868130297.5295
22,1542868130319.4827
22,1542868131361.2065
5,1542868131525.7822
24,1542868131901.923
5,1542868132100.5525
23,1542868132540.305
24,1542868132694.3374
24,1542868132935.322
24,1542868133403.242
22,1542868133429.144
24,1542868133891.371
5,1542868134023.752
23,1542868134133.541
24,1542868135131.1345
24,1542868135187.4883
22,1542868135689.1987
23,1542868135968.2275
5,1542868136026.9968
23,1542868136105.3096
23,1542868136158.0706
22,1542868136420.8557
24,1542868137748.6565
22,1542868137914.6953
22,1542868138763.222
23,1542868138808.0242
23,1542868138970.3008
5,1542868139017.0898
5,1542868139128.4172
23,1542868139425.0513
5,1542868139759.6108
22,1542868139926.0464
5,1542868140178.3704
23,1542868140313.9912
5,1542868140577.9126
22,1542868140685.6484
22,1542868140931.72
5,1542868141293.3027
5,1542868141498.9695
5,1542868141843.863
24,1542868141911.7932
23,1542868142170.8647
24,1542868142529.6877
22,1542868142565.5493
23,1542868142606.0605
23,1542868142727.1816
22,1542868142971.0125
5,1542868143158.2258
22,1542868143286.1997
22,1542868143304.1873
24,1542868143507.2822
23,1542868143766.807
5,1542868143777.413
24,1542868144002.0093
24,1542868144507.0298
23,1542868145306.9236
5,1542868145427.534
22,1542868146762.0254
24,1542868146834.772
24,1542868146965.2915
24,1542868147232.3042
22,1542868147282.9417
22,1542868147670.0383
22,1542868148377.2827
24,1542868148620.375
24,1542868148647.6567
23,1542868149136.647
24,1542868149368.3547
23,1542868149370.599
22,1542868149657.4932
23,1542868149658.4578
23,1542868150197.4724
24,1542868150251.9148
22,1542868150750.5996
22,1542868151000.322
23,1542868151109.543
23,1542868152166.4683
23,1542868152619.7512
24,1542868153053.3586
5,1542868153380.274
5,1542868153522.234
24,1542868153597.0398
23,1542868153642.469
23,1542868154634.1926
22,1542868154707.616
5,1542868154803.824
5,1542868155288.5884
5,1542868155404.124
23,1542868155992.5308
23,1542868156716.0178
22,1542868157630.0447
22,1542868157671.5103
23,1542868157837.5269
24,1542868157984.228
24,1542868158058.9448
5,1542868158236.5422
24,1542868158290.3489
23,1542868158602.437
24,1542868158934.1335
22,1542868159017.8525
23,1542868159042.2217
5,1542868159616.885
5,1542868159658.3447
22,1542868159754.0774
5,1542868159821.724
22,1542868159992.7014
5,1542868160564.1484
24,1542868160586.4814
23,1542868160675.833
22,1542868161002.4084
23,1542868162209.4805
24,1542868162237.6667
23,1542868162598.0132
5,1542868162618.672
23,1542868162678.2441
23,1542868163068.685
23,1542868163164.5435
22,1542868163358.592
5,1542868163718.1448
5,1542868163777.3198
5,1542868164452.1704
23,1542868164576.6245
5,1542868165357.8757
23,1542868165411.9263
5,1542868165478.3354
24,1542868167324.9622
23,1542868167649.9805
23,1542868167661.6282
23,1542868167714.4968
24,1542868167856.8193
23,1542868167931.5051
22,1542868167989.1755
24,1542868168289.5835
22,1542868168377.9128
22,1542868168403.6582
23,1542868168575.9397
5,1542868168580.2004
5,1542868169281.845
22,1542868169392.8225
24,1542868169459.6936
23,1542868169633.7852
5,1542868169838.2087
23,1542868169991.63
5,1542868170005.9243
23,1542868170243.5122
23,1542868170860.8528
23,1542868171082.7913
22,1542868171505.4602
5,1542868171821.686
22,1542868171836.358
22,1542868172597.8533
24,1542868172690.448
5,1542868172758.9734
5,1542868173420.1108
5,1542868173421.767
23,1542868173877.5227
22,1542868173929.8667
22,1542868174085.012
22,1542868174176.3923
24,1542868174323.8823
22,1542868174421.9062
24,1542868174697.0305
24,1542868174763.3696
5,1542868175189.3552
23,1542868175378.8662
22,1542868175616.4304
24,1542868175868.9077
22,1542868176207.704
24,1542868176248.4817
24,1542868176372.817
24,1542868176380.4739
24,1542868176779.1758
22,1542868176865.4329
24,1542868176876.9768
5,1542868177191.178
23,1542868177218.7651
23,1542868177425.7432
23,1542868177854.8164
5,1542868178086.4832
22,1542868178140.314
22,1542868178422.5972
22,1542868179071.5217
23,1542868179121.8035
22,1542868179298.427
24,1542868179496.6216
22,1542868179496.675
23,1542868179568.6199
5,1542868180179.8142
24,1542868180467.6843
23,1542868180622.2698
22,1542868180760.6477
23,1542868180898.7166
24,1542868181333.0513
22,1542868181400.8552
24,1542868181521.529
24,1542868181533.0679
23,1542868181545.7205
23,1542868181898.6658
24,1542868182571.0952
23,1542868183054.753
5,1542868183375.9458
5,1542868183712.07
22,1542868184749.5828
5,1542868185338.3455
24,1542868185483.7107
5,1542868185636.8213
22,1542868185815.5703
22,1542868186328.7327
23,1542868186394.3923
23,1542868186689.6973
22,1542868186846.2527
5,1542868186925.6013
22,1542868188087.0093
22,1542868188502.2725
23,1542868188642.0854
5,1542868188833.1533
5,1542868189114.1204
5,1542868189814.504
23,1542868190283.856
24,1542868190436.816
23,1542868190697.6143
22,1542868190738.1133
24,1542868191768.7686
23,1542868192111.3484
23,1542868192524.9866
5,1542868192574.0276
5,1542868192712.1826
24,1542868192833.403
22,1542868192979.6682
23,1542868193064.2659
24,1542868193261.2559
23,1542868193430.3018
23,1542868193443.787
23,1542868193704.9949
22,1542868194214.105
5,1542868194333.7166
5,1542868194521.6362
5,1542868194787.9133
22,1542868194947.3015
22,1542868194952.2554
24,1542868194985.974
5,1542868195107.7979
5,1542868195325.1902
22,1542868195380.1294
23,1542868195524.5774
23,1542868195823.4702
23,1542868195941.2815
22,1542868196447.7527
22,1542868196729.6895
24,1542868196845.1167
23,1542868197106.5896
22,1542868197553.8066
5,1542868197641.8176
24,1542868198699.5024
23,1542868198927.894
5,1542868199175.1084
23,1542868199531.2852
5,1542868199723.3125
23,1542868200184.018
24,1542868200308.8286
23,1542868200346.7708
22,1542868201076.58
22,1542868201417.598
5,1542868201434.6377
5,1542868201531.929
23,1542868201805.7996
24,1542868201928.57
24,1542868202022.362
22,1542868202550.2866
24,1542868203571.9048
23,1542868204189.1162
22,1542868204677.1604
5,1542868204685.4917
24,1542868205588.967
24,1542868205751.2515
24,1542868205801.8486
24,1542868205815.3923
24,1542868206317.7883
23,1542868206410.3306
24,1542868206523.2803
22,1542868206657.29
23,1542868206699.4514
5,1542868207172.282
24,1542868208236.0352
22,1542868208394.6042
23,1542868209109.0774
23,1542868209119.3303
24,1542868209480.372
24,1542868209684.0798
24,1542868209859.5342
23,1542868209871.0315
22,1542868209979.9805
24,1542868210154.087
23,1542868210554.7812
24,1542868211136.4968
23,1542868211221.1917
22,1542868211629.9866
24,1542868211661.1353
22,1542868211845.0159
23,1542868212088.966
5,1542868212281.6458
22,1542868212385.82
5,1542868213045.5781
22,1542868213093.95
24,1542868213462.814
24,1542868214195.3386
22,1542868214303.4263
5,1542868214318.3784
23,1542868214355.4912
23,1542868214651.7705
23,1542868215164.5527
5,1542868215197.0393
5,1542868215486.5825
22,1542868215518.834
24,1542868215782.267
5,1542868216007.245
24,1542868216105.8318
5,1542868216116.2407
5,1542868217262.0862
22,1542868217303.0134
5,1542868217355.297
23,1542868217367.2693
22,1542868217727.1548
23,1542868217752.288
23,1542868217937.0676
22,1542868218132.5583
5,1542868218443.7778
22,1542868218605.054
5,1542868219167.0166
24,1542868219619.6252
23,1542868219742.1738
24,1542868220043.453
23,1542868220252.2925
24,1542868220384.2686
22,1542868221755.3853
23,1542868221779.3271
23,1542868221783.354
23,1542868221786.2322
23,1542868221802.381
5,1542868221814.438
24,1542868222600.96
23,1542868222724.3472
5,1542868222781.3928
5,1542868223500.8276
5,1542868223758.4138
24,1542868223950.1865
5,1542868224251.3577
5,1542868224282.5605
22,1542868224385.902
22,1542868224620.6223
22,1542868224803.778
22,1542868224831.2588
24,1542868224940.7463
22,1542868225033.0383
24,1542868225087.0713
22,1542868225133.3555
24,1542868225221.4734
5,1542868225288.1414
5,1542868225364.7913
22,1542868225439.8323
22,1542868226336.2903
23,1542868226876.8154
22,1542868226877.6292
23,1542868226954.768
23,1542868227142.4355
23,1542868227294.406
23,1542868227482.844
24,1542868227487.829
24,1542868227986.914
22,1542868228104.7676
24,1542868228423.0823
24,1542868228914.4185
24,1542868229016.0747
23,1542868229139.5947
23,1542868229192.8943
5,1542868229282.3748
22,1542868229995.6187
5,1542868230028.6501
5,1542868230520.7297
22,1542868230598.581
22,1542868231061.2896
24,1542868231736.7383
23,1542868232147.6748
22,1542868232266.411
5,1542868232282.0024
23,1542868232301.0088
24,1542868232641.3706
22,1542868232778.0164
23,1542868233450.6917
5,1542868233813.3618
24,1542868233856.695
24,1542868233929.7751
23,1542868233973.4182
24,1542868234954.6582
24,1542868235701.0034
22,1542868235733.9268
5,1542868235944.2605
5,1542868236369.1091
22,1542868236837.0322
5,1542868237333.737
24,1542868237389.102
24,1542868237618.4373
23,1542868237793.289
24,1542868238162.0132
23,1542868238283.7869
22,1542868238627.5583
24,1542868239075.5164
22,1542868239636.327
5,1542868239651.3171
23,1542868239746.3037
5,1542868240058.9646
23,1542868240157.953
24,1542868240210.9336
23,1542868240750.6091
23,1542868241450.6865
24,1542868241553.6008
24,1542868242049.6555
23,1542868242151.8115
5,1542868242588.9368
22,1542868242651.4624
22,1542868242980.8809
23,1542868244259.857
24,1542868244907.1836
24,1542868246050.9211
24,1542868246439.1978
23,1542868246613.793
23,1542868246752.132
22,1542868247058.378
23,1542868247164.7322
23,1542868247285.255
5,1542868247298.593
24,1542868247794.914
23,1542868248098.3984
5,1542868248274.3303
24,1542868248342.8901
24,1542868248464.8997
5,1542868249265.229
22,1542868249634.7708
22,1542868249739.3442
22,1542868249740.0798
23,1542868250157.1704
5,1542868250177.1455
22,1542868250345.4673
22,1542868250438.3574
22,1542868250557.1616
23,1542868250710.3325
24,1542868250855.2805
22,1542868250933.3638
24,1542868251035.8025
5,1542868251783.426
24,1542868252381.1143
23,1542868252464.614
22,1542868252540.7834
5,1542868252581.7761
24,1542868253077.651
23,1542868253145.0203
22,1542868253212.8333
23,1542868253576.836
23,1542868253673.4397
5,1542868254110.412
23,1542868254307.083
22,1542868254698.2703
24,1542868254903.664
24,1542868255727.9514
23,1542868256109.0522
22,1542868256124.298
24,1542868256779.173
5,1542868257048.2693
22,1542868257229.3035
5,1542868257272.7678
23,1542868257311.3198
24,1542868257323.8481
22,1542868257564.4443
22,1542868257616.5999
22,1542868257798.2317
22,1542868257890.865
23,1542868258054.841
5,1542868258278.9446
24,1542868258367.9294
24,1542868258568.8438
5,1542868258948.082
5,1542868259009.7358
5,1542868259053.2769
23,1542868259167.4404
23,1542868259428.1006
24,1542868259632.3762
5,1542868259794.138
5,1542868260160.5544
22,1542868260165.2131
24,1542868260224.6477
23,1542868260518.8901
23,1542868260604.7021
23,1542868260782.4275
22,1542868260982.883
5,1542868261008.5005
24,1542868261438.47
22,1542868261823.7065
23,1542868261840.866
22,1542868262015.384
22,1542868262074.1313
22,1542868262094.7993
23,1542868262534.661
24,1542868262786.3193
23,1542868262861.8584
5,1542868263556.5574
22,1542868263840.931
24,1542868263990.2021
23,1542868264140.0422
22,1542868264467.5737
23,1542868264758.8645
22,1542868265358.5806
24,1542868265641.4626
24,1542868265996.2314
5,1542868266181.8132
22,1542868266569.158
24,1542868266576.8667
22,1542868266635.716
24,1542868266759.1
24,1542868267573.1318
24,1542868268189.9849
22,1542868269015.4182
5,1542868269185.634
24,1542868269188.6296
5,1542868269371.989
23,1542868269559.4517
22,1542868269624.8147
24,1542868269749.507
22,1542868270104.9988
5,1542868270339.576
23,1542868271371.9543
24,1542868271680.7185
23,1542868272144.48
22,1542868272378.8982
24,1542868272995.4128
24,1542868273005.1584
24,1542868273449.8772
5,1542868273612.7087
23,1542868273627.424
23,1542868273938.472
23,1542868273992.011
5,1542868274703.8215
22,1542868275187.1807
22,1542868275291.1965
5,1542868275881.6138
5,1542868275923.5618
5,1542868275968.0342
23,1542868276133.3516
23,1542868276535.7444
24,1542868276633.071
23,1542868277625.7148
24,1542868278294.5674
22,1542868278460.4585
24,1542868278749.001
5,1542868279089.8716
22,1542868280038.9229
24,1542868280155.461
24,1542868280480.2395
22,1542868280505.5825
5,1542868280531.2249
5,1542868280693.3875
23,1542868280782.5276
24,1542868281015.487
23,1542868281135.946
5,1542868281332.3398
5,1542868281411.4487
5,1542868281781.9553
24,1542868282150.6165
23,1542868282421.0525
22,1542868282426.4463
5,1542868283126.8552
24,1542868283428.631
5,1542868283878.8638
22,1542868283893.5073
24,1542868284140.8188
24,1542868284927.321
24,1542868285163.0198
22,1542868286126.2585
23,1542868286293.4028
22,1542868286420.3152
5,1542868286488.224
23,1542868286500.897
5,1542868286638.3489
24,1542868286962.1523
22,1542868287592.0193
24,1542868287638.0618
5,1542868288053.4492
23,1542868288280.6233
5,1542868288470.3213
5,1542868288654.1047
22,1542868288749.8667
5,1542868289342.1812
5,1542868290616.143
23,1542868290701.405
23,1542868290859.9277
23,1542868291019.143
24,1542868291465.5073
23,1542868291622.849
5,1542868291877.3994
23,1542868292134.2578
5,1542868292327.8782
24,1542868292407.072
22,1542868292477.0195
5,1542868292477.1577
22,1542868292513.2642
5,1542868292564.8193
22,1542868292588.4036
5,1542868292596.2253
23,1542868292689.8787
24,1542868292710.8323
5,1542868292789.885
5,1542868293594.7385
24,1542868293659.9429
5,1542868294055.7607
23,1542868294828.591
22,1542868294952.9744
22,1542868295197.5022
24,1542868296425.0222
22,1542868296566.1855
5,1542868296695.4736
22,1542868298227.858
5,1542868298260.5295
23,1542868299478.088
24,1542868299780.5964
24,1542868299964.191
24,1542868300094.8286
5,1542868300484.9167
24,1542868300798.8306
22,1542868301090.8816
5,1542868301645.6992
23,1542868302967.485
5,1542868303062.2446
23,1542868303717.5117
22,1542868304029.4946
5,1542868304231.8735
23,1542868304861.9878
22,1542868305485.7068
5,1542868305616.017
22,1542868306652.8489
23,1542868306898.1755
24,1542868307304.0332
24,1542868307661.4177
22,1542868307912.2854
24,1542868308764.1477
22,1542868309167.9412
22,1542868309402.0051
22,1542868309496.1523
22,1542868309536.486
5,1542868309637.0635
5,1542868309900.0117
5,1542868309967.36
5,1542868310184.8245
23,1542868310201.8933
23,1542868310281.6946
24,1542868310463.2102
5,1542868311177.2605
24,1542868311342.8286
22,1542868311612.588
24,1542868312362.67
22,1542868312822.4226
5,1542868312962.1333
22,1542868313435.1653
5,1542868313473.142
5,1542868313942.8074
5,1542868314680.6313
22,1542868314730.393
23,1542868315052.962
5,1542868315465.401
24,1542868315515.1135
22,1542868316015.4065
23,1542868316270.3953
23,1542868316580.4412
23,1542868316660.1155
23,1542868316705.7087
5,1542868317083.926
23,1542868317705.389
22,1542868317800.7087
