gpio,timestamp
22,1542644934980.1812
23,1542644935626.0022
22,1542644935722.4624
24,1542644936154.4468
24,1542644937261.7358
23,1542644937595.566
24,1542644937892.124
24,1542644938405.4695
22,1542644938909.76
22,1542644939235.2786
22,1542644939708.9084
22,1542644940024.879
23,1542644940474.5671
24,1542644940779.1682
22,1542644941275.4514
23,1542644941477.2488
24,1542644941695.352
22,1542644942259.6624
23,1542644942263.0586
22,1542644943055.3188
22,1542644943117.1367
23,1542644943358.1772
22,1542644944468.356
22,1542644944598.18
22,1542644944788.3997
23,1542644944815.0864
24,1542644944829.8948
24,1542644944967.136
24,1542644945058.6365
23,1542644945313.1528
23,1542644946075.5974
24,1542644946097.6536
23,1542644946319.9373
23,1542644946555.1028
24,1542644946588.4277
23,1542644948355.1091
23,1542644950812.0518
23,1542644951224.587
22,1542644951255.6538
23,1542644951293.3035
24,1542644951587.5474
23,1542644951590.7568
23,1542644952318.8347
22,1542644952610.3608
24,1542644952771.3127
23,1542644952933.0918
23,1542644953749.9246
23,1542644954345.6973
22,1542644955249.5034
24,1542644955712.3447
23,1542644956400.6514
23,1542644956600.0913
22,1542644956971.06
22,1542644957053.0557
24,1542644957053.0378
23,1542644957132.5518
23,1542644957292.0806
24,1542644957341.751
24,1542644958014.6719
24,1542644958358.6956
23,1542644958882.5278
24,1542644958882.5044
22,1542644958925.5852
24,1542644959534.1685
23,1542644960026.5994
23,1542644960224.4827
24,1542644960519.452
22,1542644960740.4321
22,1542644960916.9106
22,1542644961683.125
23,1542644961786.3765
22,1542644963162.5994
24,1542644964313.5806
22,1542644965921.0098
22,1542644967694.1
24,1542644967945.7566
22,1542644968197.8206
24,1542644969083.1934
23,1542644969116.7246
24,1542644969929.468
22,1542644970556.996
23,1542644970746.0132
23,1542644971034.757
22,1542644971101.9788
24,1542644971149.6526
23,1542644971264.8467
23,1542644971361.8503
24,1542644971489.7148
23,1542644972207.2122
23,1542644973034.7441
23,1542644973212.202
24,1542644973447.1128
24,1542644973645.0232
22,1542644973670.4558
24,1542644973752.752
24,1542644974261.2815
24,1542644974758.5093
24,1542644975225.6519
23,1542644975380.4626
23,1542644975912.068
24,1542644976203.7087
23,1542644976485.2932
22,1542644976514.7053
23,1542644977703.3032
24,1542644977820.6946
24,1542644977870.8086
24,1542644978399.6162
23,1542644979597.7307
22,1542644979678.0442
24,1542644979715.215
23,1542644979869.5122
23,1542644980164.167
24,1542644980401.4585
24,1542644980439.4482
23,1542644980722.1355
24,1542644980745.0283
22,1542644980755.0793
23,1542644980926.6099
24,1542644981525.239
22,1542644981864.305
23,1542644981953.6782
22,1542644982298.0845
23,1542644982949.3835
23,1542644983134.605
22,1542644983495.9033
23,1542644983658.419
24,1542644984756.8635
24,1542644984884.3496
22,1542644985346.425
23,1542644985636.3809
23,1542644985804.8408
22,1542644986410.0374
24,1542644986472.1624
23,1542644986540.9502
23,1542644986815.0757
22,1542644987025.2063
23,1542644987036.6707
24,1542644987542.597
23,1542644987894.8892
22,1542644987962.0254
23,1542644988456.6248
23,1542644988801.814
23,1542644988886.9946
22,1542644988974.9536
24,1542644989089.9539
23,1542644990172.4487
24,1542644990325.0906
23,1542644991173.0486
22,1542644991528.6108
22,1542644991846.2168
23,1542644992232.563
24,1542644992232.5466
24,1542644992829.6323
23,1542644993845.1255
23,1542644994405.1775
24,1542644994409.4785
24,1542644995719.2617
22,1542644995831.7698
23,1542644995967.1897
23,1542644996089.4387
23,1542644996813.9292
24,1542644996817.1174
24,1542644998616.1414
24,1542644998725.3818
24,1542644998880.1458
24,1542644998900.791
23,1542644999180.3438
23,1542645000014.8542
23,1542645000524.318
23,1542645002016.0771
24,1542645003264.6006
24,1542645005075.9338
23,1542645005158.754
23,1542645005412.9585
24,1542645005589.3005
23,1542645006625.278
24,1542645007076.5676
23,1542645007159.5369
23,1542645007527.6028
23,1542645007679.1406
23,1542645009678.437
23,1542645009819.93
23,1542645009924.1353
22,1542645010078.0242
24,1542645010136.963
22,1542645010631.5989
24,1542645010884.2769
24,1542645010947.4966
23,1542645011880.6975
23,1542645012164.8423
22,1542645012248.7693
24,1542645012636.548
23,1542645013497.7124
22,1542645014017.8347
23,1542645014352.338
24,1542645014568.7024
23,1542645014613.1165
24,1542645014673.5696
22,1542645014953.6777
22,1542645015254.2935
22,1542645015536.9824
23,1542645017101.7283
23,1542645018068.5159
22,1542645018277.7036
22,1542645018518.6877
23,1542645019200.2449
24,1542645019575.4456
22,1542645020145.3777
24,1542645020493.1228
23,1542645020731.936
22,1542645020827.182
23,1542645021528.5596
24,1542645022154.2766
24,1542645022340.6711
24,1542645022440.6982
22,1542645022519.4873
23,1542645022740.7192
24,1542645024171.1194
23,1542645024326.1768
23,1542645024331.6816
22,1542645024373.3982
24,1542645025321.9211
22,1542645025383.36
22,1542645025408.5962
24,1542645026182.6035
24,1542645026644.6704
23,1542645026660.6145
23,1542645027777.902
23,1542645028065.7876
23,1542645028711.8877
23,1542645028769.9329
23,1542645029356.8264
23,1542645029881.9658
22,1542645029986.0781
23,1542645030044.7876
23,1542645030117.2961
23,1542645030247.0562
24,1542645030703.2456
23,1542645030909.8694
22,1542645030911.8691
22,1542645031081.2983
24,1542645031099.381
24,1542645031183.2542
23,1542645031433.4827
23,1542645031442.0422
24,1542645031474.2644
22,1542645031563.0618
24,1542645032034.658
23,1542645032073.1768
24,1542645032311.9775
23,1542645032627.2832
22,1542645032705.152
24,1542645033130.6892
24,1542645033378.2317
22,1542645033506.4136
24,1542645033775.2288
22,1542645035245.1086
23,1542645035265.7795
24,1542645035467.015
24,1542645035480.3115
22,1542645035847.9263
22,1542645037923.0662
22,1542645038190.0417
22,1542645039218.933
24,1542645039864.429
24,1542645040212.2175
24,1542645040409.332
23,1542645040465.7092
23,1542645040604.4705
24,1542645040735.881
24,1542645040908.3179
23,1542645041745.463
23,1542645043124.3215
23,1542645043325.1233
23,1542645043348.3677
23,1542645043391.6023
22,1542645043410.2239
23,1542645043938.0288
22,1542645044845.7053
23,1542645045596.1006
24,1542645046054.1218
23,1542645046425.064
24,1542645046487.5544
22,1542645046675.884
23,1542645046679.4258
24,1542645047212.033
24,1542645047423.1548
24,1542645047481.65
23,1542645048594.4004
22,1542645048871.207
24,1542645048993.0083
24,1542645049192.6052
22,1542645049232.596
24,1542645050834.1467
23,1542645050949.038
22,1542645052193.9946
23,1542645053213.154
22,1542645053868.202
23,1542645054097.3118
22,1542645054099.712
23,1542645054309.4573
23,1542645054338.2822
23,1542645054478.2388
23,1542645055114.0183
23,1542645055398.017
24,1542645055749.7085
22,1542645056005.3035
23,1542645056494.8955
23,1542645056585.498
22,1542645056587.8525
23,1542645056624.486
22,1542645056673.2803
24,1542645056744.0215
22,1542645056946.292
22,1542645057181.8596
24,1542645057370.9883
22,1542645058007.4758
22,1542645058613.529
24,1542645058650.282
22,1542645059237.8567
24,1542645059528.3474
23,1542645059558.599
23,1542645059733.8376
24,1542645059838.217
23,1542645060503.422
24,1542645062216.9773
24,1542645062221.5444
23,1542645062814.1917
23,1542645063295.0454
22,1542645063450.0166
23,1542645063657.0898
23,1542645064027.0645
24,1542645064179.6133
24,1542645064526.5308
24,1542645064600.7473
24,1542645064822.3132
22,1542645065176.089
22,1542645065405.9326
24,1542645065865.7556
24,1542645066213.3462
24,1542645066318.516
23,1542645066361.6887
22,1542645066520.6218
24,1542645066595.0547
22,1542645067127.1995
23,1542645067521.103
23,1542645067703.359
24,1542645068146.2695
22,1542645068464.3972
24,1542645068629.6362
24,1542645068757.6514
23,1542645068799.2417
22,1542645068811.644
24,1542645068895.6775
23,1542645069219.149
22,1542645069583.064
23,1542645070120.2446
23,1542645070795.4648
23,1542645070908.1528
24,1542645071015.101
22,1542645071823.5537
23,1542645071860.6316
22,1542645072531.895
23,1542645072656.163
24,1542645072677.085
24,1542645072745.0366
23,1542645072882.6128
23,1542645073031.296
22,1542645073071.1833
24,1542645073096.2078
24,1542645073202.5146
24,1542645073337.8315
24,1542645073348.978
24,1542645073395.6077
22,1542645073437.882
24,1542645073869.6133
23,1542645073970.2217
24,1542645074230.9915
22,1542645074503.3318
22,1542645074619.89
22,1542645075222.053
22,1542645075316.4854
24,1542645075610.3342
24,1542645075699.254
23,1542645075722.96
22,1542645077047.2803
23,1542645077312.5134
24,1542645077326.8135
22,1542645078035.1965
24,1542645079281.4053
22,1542645079633.2275
24,1542645079681.1902
22,1542645079709.3857
22,1542645080098.1018
23,1542645080354.8596
24,1542645080558.021
23,1542645080567.327
23,1542645081260.2388
22,1542645081293.4426
24,1542645082464.9321
23,1542645082484.1667
23,1542645082958.9993
22,1542645083593.885
23,1542645083649.1875
24,1542645085710.2268
22,1542645086998.9907
23,1542645087098.5288
22,1542645088345.5032
24,1542645088540.1262
22,1542645088652.637
24,1542645088994.7756
23,1542645089836.8516
22,1542645090142.05
23,1542645090232.6675
22,1542645090609.6345
23,1542645090811.8389
22,1542645091060.6377
23,1542645091098.3289
22,1542645091158.458
23,1542645091212.0515
23,1542645091212.8755
22,1542645091235.065
24,1542645091544.363
22,1542645092506.4668
22,1542645093669.9321
22,1542645094043.1567
24,1542645094846.3506
23,1542645095434.862
24,1542645095444.781
24,1542645096283.1646
24,1542645096930.713
24,1542645097402.2874
22,1542645097584.41
24,1542645098647.6243
24,1542645098875.0007
24,1542645098934.8281
23,1542645099223.0222
23,1542645099611.961
22,1542645099897.8594
22,1542645100034.253
23,1542645100775.6487
24,1542645101136.3555
22,1542645101342.2822
22,1542645101454.5615
23,1542645102121.138
23,1542645102461.4214
23,1542645103412.0356
24,1542645103684.6028
23,1542645104782.7236
23,1542645105122.4495
22,1542645106120.0503
22,1542645106274.1206
23,1542645106379.4644
23,1542645106892.599
22,1542645107413.0088
23,1542645107868.4055
23,1542645108083.1248
24,1542645108783.726
22,1542645108923.7043
24,1542645108962.3489
23,1542645108965.6895
24,1542645109818.6829
24,1542645110224.2668
24,1542645111156.3245
24,1542645111299.1792
22,1542645111840.636
23,1542645111990.179
22,1542645113115.7654
24,1542645113849.831
24,1542645114222.1445
22,1542645114484.6042
22,1542645114669.5986
24,1542645116163.8713
23,1542645116397.8098
22,1542645116419.959
23,1542645116693.131
22,1542645116981.592
24,1542645117026.5176
22,1542645117376.938
22,1542645118053.4675
24,1542645118698.6355
22,1542645118715.7249
22,1542645119204.8738
22,1542645119572.5962
22,1542645119674.7158
24,1542645120113.7192
22,1542645120563.17
23,1542645121089.334
23,1542645121271.5974
22,1542645121511.1382
23,1542645121742.8838
23,1542645121891.301
23,1542645122180.8853
23,1542645123075.5513
23,1542645123635.962
24,1542645123800.2837
22,1542645123917.1055
24,1542645123928.804
24,1542645124009.6838
23,1542645124293.6758
23,1542645124354.9475
24,1542645124955.5312
23,1542645124980.4067
23,1542645125534.8562
22,1542645125640.8604
22,1542645125738.62
24,1542645126354.4314
22,1542645126723.679
22,1542645126943.5771
22,1542645127165.2595
23,1542645127176.4539
23,1542645127344.9578
23,1542645127877.2607
24,1542645128514.539
23,1542645128520.7422
23,1542645128833.2107
22,1542645129448.383
24,1542645129578.0073
22,1542645130309.6875
22,1542645130842.3457
22,1542645130932.8088
22,1542645131640.686
23,1542645132135.2458
23,1542645132792.8337
22,1542645133064.0342
22,1542645133138.9048
24,1542645134969.4624
23,1542645135552.6787
24,1542645135709.2737
23,1542645135764.785
22,1542645136170.1045
24,1542645136272.414
23,1542645136627.1619
22,1542645137626.241
22,1542645137671.8186
22,1542645137710.8303
22,1542645137738.4834
24,1542645138093.9219
22,1542645138208.974
22,1542645138690.1777
24,1542645139204.4182
22,1542645140173.4595
23,1542645141026.8647
22,1542645141663.1553
22,1542645141679.9988
24,1542645142359.6692
24,1542645143035.341
23,1542645143256.6824
24,1542645143843.454
22,1542645144053.2935
24,1542645144062.1252
23,1542645145848.1897
23,1542645146020.3706
22,1542645146123.7502
23,1542645146315.252
23,1542645146445.6143
22,1542645146539.6855
23,1542645147299.4802
23,1542645147423.5647
23,1542645148120.519
23,1542645148735.5283
24,1542645148825.068
23,1542645148854.0476
23,1542645148884.111
24,1542645149021.7908
22,1542645150911.8245
23,1542645150955.9312
24,1542645151309.1226
23,1542645151609.4219
23,1542645151744.368
23,1542645152049.15
22,1542645152147.3865
23,1542645152468.5886
22,1542645152664.452
24,1542645154302.5056
22,1542645154543.3608
23,1542645154987.6553
24,1542645155301.5784
22,1542645156154.4475
22,1542645156301.0234
24,1542645156456.6697
23,1542645156462.9836
23,1542645156823.139
23,1542645157105.8687
24,1542645157346.8196
23,1542645158305.3425
23,1542645158683.313
24,1542645159400.1167
24,1542645159586.5623
23,1542645160283.3853
24,1542645162108.9187
22,1542645162332.2766
23,1542645162758.6409
23,1542645163590.7588
23,1542645163616.5146
22,1542645163726.6306
22,1542645163748.385
23,1542645163843.1575
22,1542645165464.6428
22,1542645165897.3765
23,1542645166264.5837
22,1542645166485.3577
22,1542645166638.7373
23,1542645167076.9539
24,1542645167449.259
24,1542645167736.019
23,1542645168018.4495
22,1542645168084.514
24,1542645168130.4536
23,1542645168254.8735
23,1542645168554.8198
22,1542645169038.0623
24,1542645169465.5325
23,1542645169823.6199
23,1542645169969.1174
24,1542645169969.1062
24,1542645170148.614
22,1542645170572.7341
24,1542645170725.7805
23,1542645171326.6348
24,1542645171550.3071
22,1542645171743.2537
23,1542645172218.393
23,1542645172233.6565
24,1542645172742.9941
22,1542645173104.327
23,1542645173834.2861
22,1542645174324.9375
24,1542645174582.3955
22,1542645175174.6646
22,1542645175483.8594
24,1542645175802.4539
22,1542645177227.42
23,1542645177278.1365
23,1542645177592.843
22,1542645177946.5325
23,1542645178474.1074
22,1542645178851.7273
24,1542645179199.1555
24,1542645179254.5925
22,1542645179845.8167
22,1542645179988.374
22,1542645180197.901
24,1542645180520.9597
24,1542645180623.4968
22,1542645180914.0625
24,1542645181040.316
24,1542645181238.9287
23,1542645181285.9583
23,1542645181805.7659
23,1542645182463.738
22,1542645182686.146
22,1542645183102.1392
24,1542645183469.4966
23,1542645183688.916
22,1542645184918.7417
22,1542645184955.4258
23,1542645185043.722
23,1542645185600.5117
24,1542645185829.0647
24,1542645185868.7297
23,1542645187011.9111
22,1542645187651.3606
22,1542645188264.2424
23,1542645189230.48
23,1542645189709.0598
22,1542645189957.6917
24,1542645190142.852
23,1542645190210.8752
24,1542645190339.0715
23,1542645190751.8943
22,1542645192039.3691
22,1542645192292.4026
24,1542645192309.1196
24,1542645192748.0886
22,1542645192805.231
24,1542645192918.813
22,1542645192977.2715
24,1542645193225.4666
